station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170217,41.0,69.08,52.88,10.06623,220.0,27.96175,0.0,0.0,0.0,2017021
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170218,42.98,57.92,52.16,6.934514,220.0,23.935258,0.0,0.0,0.1181103,2017021
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170222,53.06,71.96,62.06,3.35541,220.0,19.01399,0.0,0.0,0.0,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170224,44.96,78.98,66.74,14.987498,220.0,36.014734,0.0,0.0,0.16929143,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170324,51.98,75.92,61.52,12.526864,220.0,38.922756,0.0,0.0,0.0,2017032
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170330,55.04,78.98,66.74,11.1847,220.0,38.922756,0.0,0.0,0.50000027,2017033
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170430,62.06,73.04,70.16,11.1847,220.0,42.949248,0.0,0.0,0.75196891,2017043
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170514,53.96,84.92,69.98,6.263432,220.0,21.922012,0.0,0.0,0.0,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170610,59.0,86.0,73.76,7.82929,220.0,25.948504,0.0,0.0,0.0,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170612,69.08,93.92,81.86,8.276678,220.0,23.935258,0.0,0.0,0.0,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170709,66.02,89.06,77.0,4.250186,220.0,18.119214,0.0,0.0,0.0393701,2017070
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170710,71.06,91.04,79.52,10.513618,220.0,27.96175,0.0,0.0,0.0,2017071
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170711,73.94,89.06,81.86,8.94776,220.0,21.922012,0.0,0.0,0.0,2017071
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170712,69.98,93.92,81.86,8.276678,220.0,23.935258,0.0,0.0,0.0,2017071
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170721,75.92,98.06,86.54,6.71082,220.0,19.908766,0.0,0.0,0.0,2017072
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170722,78.08,98.96,88.16,10.961006,220.0,35.119958,0.0,0.0,0.0,2017072
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170726,69.08,96.98,77.36,4.921268,220.0,27.066974,0.0,0.0,0.0,2017072
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170120,44.06,55.04,48.2,8.500372,220.0,21.027236,0.0,0.0,0.61023655,2017012
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170210,14.18,51.08,26.96,14.092722,220.0,33.106712,0.0,0.0,0.0,2017021
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170224,42.98,73.94,63.14,17.000744,220.0,40.041226,0.0,0.0,0.09842525,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170411,48.92,68.0,60.98,9.842536,220.0,25.948504,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170419,62.96,80.96,70.52,10.289924,220.0,23.935258,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170510,53.96,82.04,65.3,6.487126,220.0,38.922756,0.0,0.0,0.22834658,2017051
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170518,71.06,84.92,77.36,14.987498,220.0,31.988242,0.0,0.0,0.0,2017051
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170611,64.94,87.98,76.46,13.197946,220.0,31.093466,0.0,0.0,0.0,2017061
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170723,69.98,86.0,76.64,8.276678,220.0,33.106712,0.0,0.0,0.64960665,2017072
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170224,42.98,71.06,58.82,14.987498,210.0,38.02798,0.0,0.0,0.31102379,2017022
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170228,39.92,62.96,46.22,13.869028,210.0,44.962494,0.0,0.0,0.18897648,2017022
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170326,42.08,64.04,48.56,10.06623,210.0,23.040482,0.0,0.0,0.83070911,2017032
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170410,57.02,73.94,64.76,15.882274,210.0,42.054472,0.0,0.0,0.18897648,2017041
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170430,44.96,71.06,53.06,11.408394,210.0,29.08022,0.0,0.0,0.40944904,2017043
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170618,66.92,82.04,75.2,17.224438,210.0,38.02798,0.0,0.0,0.09055123,2017061
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170722,69.98,84.92,76.82,8.500372,210.0,25.948504,0.0,0.0,0.94881941,2017072
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170806,55.94,73.94,65.12,3.35541,210.0,16.105968,0.0,0.0,0.0,2017080
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170821,66.92,87.08,76.64,6.934514,210.0,21.027236,0.0,0.0,0.0,2017082
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170101,20.12,37.94,28.76,5.368656,210.0,14.987498,0.0,0.0,0.0,2017010
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170119,33.08,39.02,35.06,8.276678,210.0,19.01399,0.0,0.0,0.16929143,2017011
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170305,27.14,57.02,36.68,14.987498,210.0,31.093466,0.0,0.0,0.0,2017030
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170402,31.1,59.0,43.52,5.59235,210.0,18.119214,0.0,0.0,0.0,2017040
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170610,64.04,87.08,74.48,13.869028,210.0,35.119958,0.0,0.0,0.0,2017061
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170616,66.02,82.04,73.76,6.934514,210.0,21.027236,0.0,0.0,0.09842525,2017061
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170629,64.94,84.92,75.56,12.079476,210.0,31.988242,0.0,0.0,0.51968532,2017062
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170712,69.98,78.98,73.94,7.605596,210.0,25.948504,0.0,0.0,0.29921276,2017071
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170721,66.02,87.08,76.28,4.697574,210.0,36.90951,0.0,0.0,0.48818924,2017072
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170801,60.08,84.02,72.14,4.697574,210.0,27.066974,0.0,0.0,0.0,2017080
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170109,23.18,42.08,28.76,11.408394,210.0,25.948504,0.0,0.0,0.0,2017010
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170211,48.02,69.08,56.84,9.171454,210.0,25.948504,0.0,0.0,0.0,2017021
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170216,25.16,57.92,39.56,7.82929,210.0,19.01399,0.0,0.0,0.0,2017021
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170228,51.98,69.08,56.48,11.1847,210.0,29.08022,0.0,0.0,0.16141741,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170307,41.0,64.94,58.46,9.842536,210.0,38.922756,0.0,0.0,0.96850446,2017030
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170410,62.96,80.06,71.24,15.211192,210.0,34.001488,0.0,0.0,0.0,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170411,51.98,69.98,66.38,7.158208,210.0,19.908766,0.0,0.0,0.03149608,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170510,60.98,86.0,73.76,8.500372,210.0,21.027236,0.0,0.0,0.0,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170604,66.92,86.0,77.18,3.802798,210.0,19.01399,0.0,0.0,0.01181103,2017060
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170605,69.08,84.92,75.38,4.921268,210.0,16.105968,0.0,0.0,0.05118113,2017060
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170611,64.04,91.04,77.72,8.276678,210.0,27.066974,0.0,0.0,0.0,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170621,69.08,91.94,80.06,8.500372,210.0,23.040482,0.0,0.0,0.0,2017062
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170717,66.02,93.02,78.98,3.579104,210.0,12.079476,0.0,0.0,0.0,2017071
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170815,69.08,87.08,78.08,2.013246,210.0,12.079476,0.0,0.0,0.0,2017081
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170820,68.0,93.92,78.98,3.579104,210.0,19.908766,0.0,0.0,0.01181103,2017082
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170915,60.98,87.08,71.78,2.013246,210.0,12.079476,0.0,0.0,0.0,2017091
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170111,28.22,62.06,39.2,13.197946,210.0,48.988986,0.0,0.0,0.09055123,2017011
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170207,46.04,60.98,55.76,18.566602,210.0,40.936002,0.0,0.0,0.20078751,2017020
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170403,51.08,69.98,59.0,10.737312,210.0,33.106712,0.0,0.0,0.25984266,2017040
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170409,44.96,77.0,59.9,15.211192,210.0,38.02798,0.0,0.0,0.0,2017040
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170420,57.92,78.98,70.52,14.316416,210.0,34.001488,0.0,0.0,0.27952771,2017042
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170516,59.0,84.02,73.4,12.526864,210.0,29.974996,0.0,0.0,0.0,2017051
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170601,51.08,78.98,66.92,5.59235,210.0,17.000744,0.0,0.0,0.0,2017060
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170604,62.96,87.08,75.92,9.842536,210.0,21.922012,0.0,0.0,0.0,2017060
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170703,68.0,87.08,77.36,4.47388,210.0,19.01399,0.0,0.0,0.0,2017070
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170719,68.0,87.98,78.8,6.263432,210.0,18.119214,0.0,0.0,0.0,2017071
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170722,73.94,89.96,81.14,8.724066,210.0,33.106712,0.0,0.0,0.01968505,2017072
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170803,66.92,87.08,75.92,9.395148,210.0,27.066974,0.0,0.0,0.0,2017080
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170811,68.0,82.94,74.66,7.381902,210.0,18.119214,0.0,0.0,0.01181103,2017081
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170914,60.98,75.92,65.66,4.697574,210.0,12.974252,0.0,0.0,0.0,2017091
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170516,59.0,86.0,71.96,12.750558,200.0,33.106712,0.0,0.0,0.0,2017051
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170622,69.08,87.98,76.28,13.197946,200.0,34.001488,0.0,0.0,0.0,2017062
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170726,59.0,82.04,70.16,4.026492,200.0,14.987498,0.0,0.0,0.0,2017072
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170803,64.04,84.02,72.32,5.816044,200.0,33.106712,0.0,0.0,0.31102379,2017080
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170427,44.96,60.98,57.38,15.434886,200.0,48.988986,0.0,0.0,0.0,2017042
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170430,42.98,68.0,50.9,10.961006,200.0,27.066974,0.0,0.0,0.5905515,2017043
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170803,62.96,84.02,70.16,7.605596,200.0,36.014734,0.0,0.0,0.88189024,2017080
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170806,57.92,73.94,66.92,4.026492,200.0,18.119214,0.0,0.0,0.0,2017080
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170814,60.08,82.04,70.34,4.47388,200.0,23.040482,0.0,0.0,0.0,2017081
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170821,69.98,84.92,77.72,8.276678,200.0,27.066974,0.0,0.0,0.0,2017082
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170831,57.02,75.02,64.04,6.934514,200.0,21.922012,0.0,0.0,0.0,2017083
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170914,53.06,77.0,63.68,2.23694,200.0,12.079476,0.0,0.0,0.0,2017091
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170111,32.0,66.02,48.56,11.408394,200.0,38.922756,0.0,0.0,0.1181103,2017011
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170120,50.0,62.06,55.94,8.94776,200.0,21.922012,0.0,0.0,0.07086618,2017012
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170207,46.94,64.04,60.44,13.197946,200.0,31.988242,0.0,0.0,0.33858286,2017020
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170305,33.98,66.92,50.9,9.618842,200.0,31.093466,0.0,0.0,0.0,2017030
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170327,46.04,71.06,55.94,5.816044,200.0,23.040482,0.0,0.0,0.22047256,2017032
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170409,50.0,80.06,64.22,11.408394,200.0,38.02798,0.0,0.0,0.0,2017040
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170413,46.04,84.92,64.76,2.460634,200.0,14.092722,0.0,0.0,0.0,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170419,62.06,84.02,70.88,7.381902,200.0,19.908766,0.0,0.0,0.0,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170613,71.06,93.92,81.68,7.381902,200.0,25.053728,0.0,0.0,0.0,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170801,69.98,87.98,77.18,2.23694,200.0,27.96175,0.0,0.0,0.0,2017080
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170803,68.0,87.98,77.54,7.82929,200.0,21.922012,0.0,0.0,0.0,2017080
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170121,44.96,66.02,54.14,8.94776,200.0,21.922012,0.0,0.0,0.0,2017012
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170222,51.98,69.08,58.28,8.052984,200.0,21.922012,0.0,0.0,0.0,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170307,37.94,62.96,56.12,18.119214,200.0,51.002232,0.0,0.0,0.40157502,2017030
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170316,17.24,42.98,27.68,6.263432,200.0,17.000744,0.0,0.0,0.0,2017031
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170415,60.98,80.96,71.24,13.645334,200.0,38.02798,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170430,57.02,69.98,62.6,10.961006,200.0,34.001488,0.0,0.0,0.75984293,2017043
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170517,68.0,82.94,75.92,17.000744,200.0,46.97574,0.0,0.0,0.0,2017051
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170617,69.98,86.0,77.18,11.1847,200.0,23.935258,0.0,0.0,0.03149608,2017061
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170622,71.06,84.02,77.54,13.869028,200.0,34.001488,0.0,0.0,0.01968505,2017062
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170816,69.08,89.06,79.34,5.816044,200.0,27.96175,0.0,0.0,0.01968505,2017081
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170204,12.2,33.08,21.56,10.513618,190.0,23.935258,0.0,0.0,0.0,2017020
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170305,26.24,62.06,37.04,10.737312,190.0,21.922012,0.0,0.0,0.0,2017030
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170409,44.06,75.02,57.38,15.434886,190.0,36.90951,0.0,0.0,0.0,2017040
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170614,69.08,86.0,75.74,6.71082,190.0,23.040482,0.0,0.0,0.33858286,2017061
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170706,68.0,82.04,75.92,6.263432,190.0,16.105968,0.0,0.0,0.0,2017070
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170109,14.18,29.12,19.58,13.42164,190.0,27.066974,0.5118113,1.968505,0.01968505,2017010
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170111,26.24,53.96,34.52,12.750558,190.0,35.119958,0.0,0.0,0.53149635,2017011
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170204,11.12,31.1,19.76,11.408394,190.0,25.948504,0.0,0.0,0.0,2017020
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170227,27.14,51.08,38.84,8.052984,190.0,19.908766,0.0,0.0,0.0,2017022
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170408,27.14,62.96,42.98,9.171454,190.0,23.935258,0.0,0.0,0.0,2017040
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170409,48.92,75.92,60.62,16.553356,190.0,38.02798,0.0,0.0,0.0,2017040
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170429,44.06,55.04,51.98,11.1847,190.0,42.054472,0.0,0.0,0.27165369,2017042
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170517,66.92,84.02,75.92,16.553356,190.0,40.041226,0.0,0.0,0.0,2017051
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170611,66.92,91.04,78.8,13.645334,190.0,29.974996,0.0,0.0,0.0,2017061
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170612,69.98,91.94,80.96,10.289924,190.0,23.040482,0.0,0.0,0.0,2017061
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170617,69.98,87.08,76.82,10.737312,190.0,27.96175,0.0,0.0,0.03149608,2017061
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170630,64.04,82.94,71.6,6.934514,190.0,23.040482,0.0,0.0,0.5118113,2017063
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170816,60.08,87.98,73.04,6.487126,190.0,19.908766,0.0,0.0,0.0,2017081
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170820,55.94,86.0,69.98,4.921268,190.0,16.105968,0.0,0.0,0.0,2017082
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170915,53.96,80.96,67.46,5.816044,190.0,18.119214,0.0,0.0,0.0,2017091
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170110,42.08,57.02,47.3,17.448132,190.0,48.988986,0.0,0.0,0.12992133,2017011
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170206,31.1,62.06,42.26,5.368656,190.0,21.922012,0.0,0.0,0.1181103,2017020
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170227,44.06,59.0,48.74,4.921268,190.0,18.119214,0.0,0.0,0.03149608,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170306,50.0,66.02,55.22,11.855782,190.0,38.02798,0.0,0.0,0.55905542,2017030
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170325,60.08,75.02,66.74,10.737312,190.0,29.974996,0.0,0.0,0.1181103,2017032
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170515,57.02,87.08,72.68,4.697574,190.0,21.027236,0.0,0.0,0.0,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170520,68.0,84.92,75.38,6.934514,190.0,27.96175,0.0,0.0,0.38976399,2017052
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170622,71.96,78.98,75.92,7.381902,190.0,29.974996,0.0,0.0,0.09055123,2017062
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170816,69.08,87.98,78.08,3.802798,190.0,14.092722,0.0,0.0,0.0,2017081
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170325,57.92,75.02,66.02,10.513618,190.0,35.119958,0.0,0.0,0.5905515,2017032
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170515,59.0,82.94,71.06,6.263432,190.0,18.119214,0.0,0.0,0.0,2017051
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170628,55.04,80.06,67.64,11.632088,190.0,25.948504,0.0,0.0,0.0,2017062
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170121,44.96,62.96,52.16,8.724066,180.0,19.01399,0.0,0.0,0.0,2017012
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170221,44.06,60.98,52.16,4.47388,180.0,14.987498,0.0,0.0,0.0,2017022
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170306,48.02,57.92,51.98,16.105968,180.0,35.119958,0.0,0.0,0.03149608,2017030
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170408,29.12,62.06,43.88,8.276678,180.0,21.922012,0.0,0.0,0.0,2017040
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170428,42.98,57.92,51.08,8.052984,180.0,21.922012,0.0,0.0,0.27165369,2017042
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170616,64.94,87.98,75.56,4.921268,180.0,23.935258,0.0,0.0,0.01181103,2017061
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170628,53.06,78.98,66.02,10.06623,180.0,25.948504,0.0,0.0,0.0,2017062
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170913,60.08,66.92,63.86,5.368656,180.0,17.000744,0.0,0.0,0.0787402,2017091
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170916,55.94,82.04,68.36,3.579104,180.0,12.079476,0.0,0.0,0.0,2017091
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170130,19.22,32.0,22.28,10.961006,180.0,23.935258,1.8110246,3.93701,0.05118113,2017013
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170206,19.22,53.96,32.18,6.934514,180.0,19.908766,0.0,0.0,0.0,2017020
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170210,14.18,39.02,22.82,12.750558,180.0,35.119958,0.0,0.0,0.0,2017021
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170306,48.92,57.02,52.88,17.000744,180.0,34.001488,0.0,0.0,0.03149608,2017030
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170615,66.02,84.02,72.68,6.487126,180.0,21.922012,0.0,0.0,0.37007894,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170117,44.06,60.98,54.32,9.842536,180.0,25.948504,0.0,0.0,0.01968505,2017011
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170219,42.98,59.0,51.98,2.460634,180.0,10.06623,0.0,0.0,0.0,2017021
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170317,42.98,53.96,46.58,6.934514,180.0,21.922012,0.0,0.0,0.22047256,2017031
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170414,55.04,84.92,69.08,2.908022,180.0,18.119214,0.0,0.0,0.0,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170426,60.98,84.02,72.14,10.289924,180.0,31.093466,0.0,0.0,0.16141741,2017042
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170516,62.96,89.06,75.74,9.842536,180.0,27.066974,0.0,0.0,0.0,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170518,71.96,87.98,80.24,11.1847,180.0,27.96175,0.0,0.0,0.01181103,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170526,53.96,84.92,69.08,8.500372,180.0,29.974996,0.0,0.0,0.0,2017052
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170628,55.94,84.92,70.34,7.381902,180.0,23.935258,0.0,0.0,0.0,2017062
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170326,48.02,62.96,58.1,10.737312,180.0,25.053728,0.0,0.0,0.88976426,2017032
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170408,33.08,64.94,47.66,7.381902,180.0,21.027236,0.0,0.0,0.0,2017040
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170610,62.06,84.02,73.04,11.408394,180.0,27.96175,0.0,0.0,0.0,2017061
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170616,66.02,86.0,76.46,6.71082,180.0,21.027236,0.0,0.0,0.0,2017061
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170726,62.96,84.92,73.58,6.263432,180.0,14.092722,0.0,0.0,0.0,2017072
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170827,59.0,82.04,70.16,6.487126,180.0,16.105968,0.0,0.0,0.0,2017082
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170101,20.12,41.0,29.84,4.921268,170.0,14.092722,0.0,0.0,0.0,2017010
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170210,12.2,42.08,21.02,10.961006,170.0,29.08022,0.0,1.181103,0.0,2017021
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170319,33.08,46.94,37.76,8.052984,170.0,21.922012,0.0,0.0,0.0,2017031
