station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170104,33.98,57.02,50.72,9.171454,360.0,25.053728,0.0,0.0,0.0,2017010
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170105,33.08,50.0,40.82,4.697574,360.0,21.922012,0.0,0.0,0.01181103,2017010
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170107,17.24,33.08,24.44,12.079476,360.0,29.974996,0.0,0.9842525,0.0,2017010
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170203,37.94,55.04,46.76,10.289924,360.0,21.922012,0.0,0.0,0.0,2017020
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170522,64.94,73.94,68.36,3.131716,360.0,12.974252,0.0,0.0,1.20078805,2017052
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170624,71.96,87.98,78.26,5.144962,360.0,16.105968,0.0,0.0,0.0,2017062
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170905,69.08,91.04,78.98,4.47388,360.0,27.96175,0.0,0.0,0.20078751,2017090
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170909,60.98,84.92,71.42,8.052984,360.0,23.040482,0.0,0.0,0.0,2017090
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170108,20.12,42.98,29.12,3.802798,360.0,14.092722,0.0,0.0,0.0,2017010
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170222,51.98,71.06,58.46,3.579104,360.0,17.000744,0.0,0.0,0.0,2017022
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170310,55.94,75.92,69.08,3.579104,360.0,17.000744,0.0,0.0,0.05905515,2017031
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170319,48.02,82.94,64.58,2.013246,360.0,12.974252,0.0,0.0,0.0,2017031
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170528,71.06,86.0,79.16,4.921268,360.0,38.922756,0.0,0.0,0.16929143,2017052
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170726,71.96,93.92,81.32,2.684328,360.0,12.974252,0.0,0.0,0.0,2017072
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170906,62.06,80.06,74.66,5.368656,360.0,18.119214,0.0,0.0,0.0,2017090
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170908,55.04,82.04,67.82,3.579104,360.0,18.119214,0.0,0.0,0.0,2017090
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170911,62.06,80.06,69.44,10.289924,360.0,29.974996,0.0,0.0,0.0,2017091
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170104,35.06,57.02,52.88,9.618842,360.0,25.948504,0.0,0.0,0.0,2017010
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170105,32.0,53.96,42.26,4.697574,360.0,17.000744,0.0,0.0,0.0393701,2017010
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170106,27.14,39.92,37.4,13.869028,360.0,25.948504,0.787402,0.0,0.55905542,2017010
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170107,20.12,35.96,27.32,12.079476,360.0,27.96175,0.0,0.0,0.0,2017010
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170202,46.04,77.0,58.46,8.276678,360.0,25.053728,0.0,0.0,0.0,2017020
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170424,51.08,73.04,59.36,5.368656,360.0,21.922012,0.0,0.0,0.0,2017042
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170528,71.96,86.0,79.7,6.71082,360.0,34.001488,0.0,0.0,0.0,2017052
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170812,75.02,93.02,82.58,2.908022,360.0,19.01399,0.0,0.0,0.01968505,2017081
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170902,64.94,89.06,75.92,1.789552,360.0,12.079476,0.0,0.0,0.0,2017090
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170906,59.0,82.04,74.12,6.934514,360.0,23.935258,0.0,0.0,0.0,2017090
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170104,32.0,48.02,44.24,12.974252,360.0,29.974996,0.0,0.0,0.0,2017010
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170106,21.2,31.1,28.22,18.566602,360.0,31.988242,,0.0,0.0,2017010
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170203,33.08,46.94,40.28,12.526864,360.0,23.935258,0.0,0.0,0.0,2017020
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170209,32.0,48.02,42.44,8.94776,360.0,27.066974,0.0,0.0,0.0,2017020
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170307,44.96,68.0,62.42,10.737312,360.0,36.90951,0.0,0.0,0.55905542,2017030
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170313,35.96,48.02,42.62,6.263432,360.0,27.96175,0.0,0.0,0.05905515,2017031
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170511,64.04,82.94,72.86,9.618842,360.0,29.974996,0.0,0.0,0.01181103,2017051
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170512,64.04,82.04,70.16,10.06623,360.0,25.053728,0.0,0.0,0.1181103,2017051
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170608,57.92,82.94,71.24,6.487126,360.0,19.01399,0.0,0.0,0.0,2017060
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170906,55.04,78.98,69.44,7.82929,360.0,25.053728,0.0,0.0,0.0,2017090
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170103,51.08,66.92,60.8,7.605596,360.0,27.066974,0.0,0.0,0.0,2017010
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170104,30.2,50.0,46.76,8.052984,360.0,25.053728,0.0,0.0,0.0,2017010
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170106,22.1,33.08,30.92,11.855782,360.0,27.066974,,0.0,0.01181103,2017010
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170203,30.2,51.08,42.8,8.052984,360.0,21.027236,0.0,0.0,0.0,2017020
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170208,42.98,78.98,64.4,10.06623,360.0,36.014734,,0.0,0.0,2017020
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170212,55.04,75.02,69.98,10.513618,360.0,25.053728,0.0,0.0,0.0,2017021
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170310,48.92,69.98,63.14,7.82929,360.0,31.093466,0.0,0.0,0.14173236,2017031
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170313,33.98,46.94,42.26,4.921268,360.0,29.974996,0.0,0.0,0.14173236,2017031
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170423,48.92,60.98,55.58,6.039738,360.0,21.922012,0.0,0.0,0.01181103,2017042
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170512,64.04,82.04,71.24,8.500372,360.0,29.08022,0.0,0.0,0.70078778,2017051
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170624,68.0,87.08,77.36,4.697574,360.0,18.119214,0.0,0.0,0.0,2017062
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170819,73.94,96.08,83.84,2.684328,360.0,10.961006,0.0,0.0,0.0,2017081
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170905,66.02,89.96,76.46,4.47388,360.0,33.106712,0.0,0.0,0.46063017,2017090
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170101,51.08,59.0,53.24,3.35541,360.0,6.934514,0.0,0.0,0.09055123,2017010
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170202,39.02,51.98,48.56,11.855782,360.0,27.066974,0.0,0.0,0.03149608,2017020
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170219,44.96,75.92,58.46,2.013246,360.0,12.079476,0.0,0.0,0.0,2017021
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170303,33.08,57.92,46.22,5.368656,360.0,23.935258,0.0,0.0,0.0,2017030
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170401,48.02,75.02,60.62,6.934514,360.0,14.987498,0.0,0.0,0.0,2017040
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170413,53.96,86.0,70.52,1.789552,360.0,12.974252,0.0,0.0,0.0,2017041
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170625,62.96,82.94,73.94,5.59235,360.0,23.935258,0.0,0.0,0.0,2017062
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170626,59.0,84.02,72.32,2.013246,360.0,17.000744,0.0,0.0,0.0,2017062
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170715,71.96,91.04,79.88,3.579104,360.0,36.014734,0.0,0.0,0.0787402,2017071
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170731,64.94,91.94,77.54,3.802798,360.0,12.974252,0.0,0.0,0.0,2017073
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170825,60.98,89.06,73.76,8.052984,360.0,18.119214,0.0,0.0,0.0,2017082
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170107,25.16,41.0,33.44,16.553356,360.0,36.014734,0.0,0.0,0.0,2017010
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170126,42.98,62.96,60.98,8.276678,360.0,29.08022,0.0,0.0,0.0,2017012
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170203,46.04,64.04,59.72,7.82929,360.0,23.935258,0.0,0.0,0.0,2017020
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170608,64.94,87.08,77.0,6.487126,360.0,19.01399,0.0,0.0,0.0,2017060
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170626,69.98,89.96,79.52,4.921268,360.0,16.105968,0.0,0.0,0.0,2017062
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170730,75.02,91.94,82.76,6.71082,360.0,19.01399,0.0,0.0,0.0,2017073
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170906,64.04,80.96,77.36,7.158208,360.0,21.027236,0.0,0.0,0.0,2017090
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170103,51.98,73.94,61.52,5.816044,350.0,19.01399,0.0,0.0,0.0,2017010
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170202,44.06,66.02,59.72,7.82929,350.0,21.027236,0.0,0.0,0.0,2017020
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170208,50.0,80.96,68.54,11.1847,350.0,38.02798,0.0,0.0,0.0,2017020
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170209,37.94,55.94,52.34,8.276678,350.0,25.948504,0.0,0.0,0.0,2017020
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170224,59.0,80.96,68.54,11.408394,350.0,29.08022,0.0,0.0,0.09055123,2017022
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170303,35.06,68.0,51.08,5.368656,350.0,27.066974,0.0,0.0,0.0,2017030
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170513,57.92,71.06,68.18,5.816044,350.0,19.01399,0.0,0.0,0.0,2017051
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170514,53.96,84.92,68.0,1.342164,350.0,14.092722,0.0,0.0,0.0,2017051
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170616,68.0,91.94,79.52,6.487126,350.0,51.002232,0.0,0.0,0.5905515,2017061
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170617,68.0,89.06,76.28,6.263432,350.0,19.908766,0.0,0.0,0.96063044,2017061
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170730,69.98,89.06,79.52,7.158208,350.0,19.908766,0.0,0.0,0.0,2017073
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170802,73.04,84.92,77.36,2.013246,350.0,8.94776,0.0,0.0,0.01968505,2017080
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170812,73.94,91.94,80.96,2.460634,350.0,14.092722,0.0,0.0,0.0,2017081
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170818,75.02,93.02,81.86,4.921268,350.0,31.093466,0.0,0.0,0.22047256,2017081
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170824,73.04,89.96,80.42,6.934514,350.0,18.119214,0.0,0.0,0.0,2017082
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170908,57.92,80.06,67.82,8.500372,350.0,21.922012,0.0,0.0,0.0,2017090
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170104,39.92,57.02,54.32,7.381902,350.0,21.027236,0.0,0.0,0.0,2017010
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170225,42.98,66.92,62.42,9.618842,350.0,31.093466,0.0,0.0,0.0,2017022
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170315,33.98,55.04,43.88,6.039738,350.0,21.027236,0.0,0.0,0.0,2017031
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170331,51.08,82.04,66.56,3.35541,350.0,19.908766,0.0,0.0,0.0,2017033
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170819,73.04,93.92,79.88,3.802798,350.0,27.066974,0.0,0.0,0.77952798,2017081
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170904,64.04,89.06,75.56,1.11847,350.0,10.06623,0.0,0.0,0.0,2017090
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170203,35.96,57.02,48.92,10.737312,350.0,23.935258,0.0,0.0,0.0,2017020
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170209,35.96,57.02,53.06,8.94776,350.0,29.974996,0.0,0.0,0.0,2017020
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170310,51.98,75.02,66.92,6.934514,350.0,31.093466,0.0,0.0,0.68897675,2017031
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170402,51.98,82.94,66.92,7.381902,350.0,36.90951,0.0,0.0,1.44094566,2017040
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170407,41.0,71.96,56.12,5.816044,350.0,23.935258,0.0,0.0,0.0,2017040
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170802,71.06,87.08,77.72,2.460634,350.0,12.974252,0.0,0.0,0.0,2017080
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170804,71.06,93.92,80.24,3.579104,350.0,19.01399,0.0,0.0,0.0,2017080
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170911,57.92,71.96,66.74,10.06623,350.0,23.935258,0.0,0.0,0.09055123,2017091
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170407,42.08,66.92,55.94,5.816044,350.0,21.922012,0.0,0.0,0.0,2017040
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170504,50.0,62.96,57.2,18.119214,350.0,42.054472,0.0,0.0,0.01968505,2017050
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170911,57.02,82.04,68.36,10.513618,350.0,27.96175,0.0,0.0,0.0,2017091
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170105,30.2,44.06,36.32,5.59235,350.0,19.01399,0.0,0.0,0.0,2017010
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170205,44.96,57.02,49.46,4.697574,350.0,18.119214,0.0,0.0,1.42126061,2017020
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170209,32.0,50.0,43.52,5.816044,350.0,27.96175,0.0,0.0,0.0,2017020
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170225,33.08,57.02,51.62,6.71082,350.0,23.040482,0.0,0.0,0.0,2017022
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170227,46.94,62.06,55.22,9.171454,350.0,27.066974,0.0,0.0,0.90944931,2017022
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170314,33.98,42.08,40.64,8.276678,350.0,21.027236,0.0,0.0,0.0,2017031
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170406,46.94,66.92,57.56,6.71082,350.0,27.066974,0.0,0.0,0.0,2017040
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170505,48.92,69.98,57.92,7.381902,350.0,36.014734,0.0,0.0,0.01968505,2017050
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170608,57.02,80.96,69.44,3.579104,350.0,17.000744,0.0,0.0,0.0,2017060
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170717,73.04,95.0,82.94,3.579104,350.0,14.987498,0.0,0.0,0.0,2017071
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170107,15.26,29.12,21.74,12.079476,350.0,27.96175,0.0,0.0,0.0,2017010
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170113,55.04,71.96,64.76,4.697574,350.0,12.974252,0.0,0.0,0.0,2017011
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170115,51.08,66.92,57.74,3.802798,350.0,12.079476,0.0,0.0,0.0,2017011
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170213,37.04,60.08,49.64,6.71082,350.0,21.922012,0.0,0.0,0.0,2017021
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170311,35.06,44.06,42.62,10.289924,350.0,23.935258,0.0,0.0,0.14960638,2017031
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170322,51.08,66.92,60.26,9.618842,350.0,21.922012,0.0,0.0,0.03149608,2017032
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170528,64.04,84.02,75.02,6.263432,350.0,44.962494,0.0,0.0,1.07874074,2017052
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170624,68.0,84.92,77.36,6.934514,350.0,19.01399,0.0,0.0,0.0,2017062
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170823,68.0,87.98,80.06,7.82929,350.0,25.053728,0.0,0.0,0.0,2017082
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170907,50.0,77.0,63.32,2.908022,350.0,16.105968,0.0,0.0,0.0,2017090
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170105,42.98,60.98,51.26,4.921268,350.0,18.119214,,0.0,0.09055123,2017010
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170222,53.06,73.94,61.52,6.934514,350.0,29.974996,0.0,0.0,0.0,2017022
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170513,62.96,82.04,71.42,10.06623,350.0,23.935258,0.0,0.0,0.0,2017051
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170607,69.98,89.96,77.9,10.289924,350.0,25.948504,0.0,0.0,0.0393701,2017060
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170819,73.94,95.0,81.14,4.921268,350.0,36.014734,0.0,0.0,0.57874047,2017081
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170123,41.0,60.98,54.5,10.513618,340.0,35.119958,0.0,0.0,0.0,2017012
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170225,37.04,62.96,57.56,8.500372,340.0,27.066974,0.0,0.0,0.0,2017022
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170314,37.94,48.02,43.7,9.618842,340.0,25.053728,0.0,0.0,0.0,2017031
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170423,53.06,60.08,57.56,7.158208,340.0,21.922012,0.0,0.0,0.0787402,2017042
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170505,50.0,71.96,58.82,11.408394,340.0,36.90951,0.0,0.0,0.0,2017050
JACKSON INTL AP,MS,32.3206,-90.0778,100.6,20170701,71.96,91.04,81.5,6.263432,340.0,31.988242,0.0,0.0,0.72047283,2017070
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170105,35.96,57.92,45.68,2.908022,340.0,21.027236,0.0,0.0,0.09055123,2017010
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170203,41.0,60.08,55.4,7.605596,340.0,17.000744,0.0,0.0,0.05905515,2017020
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170513,60.98,78.08,69.62,7.605596,340.0,21.922012,0.0,0.0,0.0,2017051
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170521,64.94,80.96,72.5,4.250186,340.0,33.106712,0.0,0.0,0.31102379,2017052
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170729,75.02,87.08,80.42,5.368656,340.0,23.040482,0.0,0.0,1.38189051,2017072
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170809,73.94,93.02,79.34,3.579104,340.0,16.105968,0.0,0.0,0.79921303,2017080
HATTIESBURG CHAIN MUNI AP,MS,31.2819,-89.2531,46.0,20170901,69.98,87.08,77.9,3.35541,340.0,12.974252,0.0,0.0,0.0,2017090
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170103,50.0,71.96,62.78,4.921268,340.0,16.105968,0.0,0.0,0.0,2017010
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170212,60.98,82.04,71.06,9.842536,340.0,29.974996,0.0,0.0,0.0,2017021
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170227,46.94,66.02,56.66,6.039738,340.0,23.935258,0.0,0.0,0.88189024,2017022
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170505,50.0,71.96,56.3,8.500372,340.0,33.106712,0.0,0.0,0.0,2017050
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170513,59.0,78.98,69.44,7.605596,340.0,25.053728,0.0,0.0,0.0,2017051
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170618,71.96,89.06,80.24,6.263432,340.0,21.027236,0.0,0.0,0.38188997,2017061
MERIDIAN KEY FLD,MS,32.3347,-88.7442,89.6,20170720,73.04,96.98,84.56,2.684328,340.0,14.092722,0.0,0.0,0.0,2017072
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170624,69.08,84.92,75.74,7.605596,340.0,17.000744,0.0,0.0,0.0,2017062
GREENVILLE ASOS,MS,33.4825,-90.9853,39.0,20170902,60.98,87.08,73.04,2.23694,340.0,14.092722,0.0,0.0,0.0,2017090
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170107,16.16,29.12,23.18,9.395148,340.0,25.948504,0.0,,0.0,2017010
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170123,37.94,53.06,50.18,7.82929,340.0,29.974996,0.0,0.0,0.0,2017012
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170407,39.92,68.0,54.5,3.35541,340.0,19.908766,0.0,0.0,0.0,2017040
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170424,44.96,75.92,59.18,3.131716,340.0,19.01399,0.0,0.0,0.0,2017042
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170524,53.96,71.96,64.76,6.71082,340.0,23.935258,0.0,0.0,0.90944931,2017052
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170725,71.96,91.94,78.98,3.131716,340.0,16.105968,0.0,0.0,0.14960638,2017072
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170902,62.06,87.08,72.68,2.684328,340.0,14.092722,0.0,0.0,0.0,2017090
GREENWOOD LEFLORE AP,MS,33.4964,-90.0867,40.5,20170906,53.96,80.96,69.8,4.026492,340.0,18.119214,0.0,0.0,0.0,2017090
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170105,27.14,39.92,33.62,6.934514,340.0,21.922012,0.0,0.0,0.0,2017010
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170118,51.08,59.0,54.68,4.921268,340.0,14.092722,0.0,0.0,0.01968505,2017011
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170209,33.08,48.92,42.8,8.724066,340.0,27.066974,0.0,0.0,0.0,2017020
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170212,44.96,75.92,67.28,9.395148,340.0,27.96175,0.0,0.0,0.05118113,2017021
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170214,37.04,62.06,48.02,6.487126,340.0,29.08022,0.0,0.0,0.0393701,2017021
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170314,32.0,42.98,40.46,9.842536,340.0,23.935258,0.0,0.0,0.0,2017031
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170321,57.92,87.08,73.4,9.395148,340.0,23.040482,0.0,0.0,0.0,2017032
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170513,57.02,77.0,66.74,8.94776,340.0,23.040482,0.0,0.0,0.01968505,2017051
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170527,68.0,87.98,77.72,8.724066,340.0,46.080964,0.0,0.0,0.0,2017052
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170608,57.02,78.08,68.18,6.71082,340.0,19.908766,0.0,0.0,0.0,2017060
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170609,57.02,82.04,69.26,2.23694,340.0,12.974252,0.0,0.0,0.0,2017060
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170619,69.98,84.02,77.36,3.35541,340.0,14.092722,0.0,0.0,0.01968505,2017061
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170716,69.98,89.96,77.36,4.47388,340.0,14.092722,0.0,0.0,0.0,2017071
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170812,71.96,91.04,78.26,4.921268,340.0,17.000744,0.0,0.0,0.0,2017081
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170815,75.02,91.04,80.78,5.368656,340.0,27.066974,0.0,0.0,0.18897648,2017081
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170905,62.96,89.06,76.46,5.368656,340.0,21.922012,0.0,0.0,0.09842525,2017090
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170906,53.06,77.0,66.74,5.816044,340.0,21.027236,0.0,0.0,0.0,2017090
TUPELO RGNL AP,MS,34.2622,-88.7714,110.0,20170911,55.94,73.94,64.94,11.632088,340.0,29.08022,0.0,0.0,0.38976399,2017091
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170104,44.96,64.04,56.84,8.500372,340.0,23.935258,0.0,0.0,0.0,2017010
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170313,50.0,62.06,54.32,9.395148,340.0,29.08022,0.0,0.0,0.07086618,2017031
GULFPORT - BILOXI AP,MS,30.4119,-89.0808,12.8,20170314,42.98,60.08,51.08,8.724066,340.0,23.935258,0.0,0.0,0.0,2017031
