station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
GREEN BAY,WI,44.4983,-88.1111,207.9,20170106,-2.74,6.26,-0.04,9.171454,290.0,19.01399,0.0,1.968505,0.0,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170107,-1.84,11.12,2.48,12.30317,290.0,25.948504,0.0,1.968505,0.0,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170108,0.14,18.14,6.08,8.724066,290.0,19.01399,0.0,1.968505,0.0,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170113,0.14,11.12,6.98,5.368656,290.0,23.935258,0.0,5.118113,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170207,25.16,35.06,32.18,11.632088,290.0,35.119958,0.0,3.149608,0.01181103,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170209,4.1,17.24,10.76,10.513618,290.0,25.053728,0.0,1.968505,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170309,26.24,35.06,30.56,8.94776,290.0,23.935258,0.0,0.0,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170311,10.22,28.22,17.24,10.513618,290.0,25.053728,0.0,0.0,0.0,2017031
GREEN BAY,WI,44.4983,-88.1111,207.9,20170428,35.96,51.98,41.9,10.513618,290.0,25.948504,0.0,0.0,0.0,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170529,53.96,68.0,61.16,11.855782,290.0,35.119958,0.0,0.0,0.05118113,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170601,44.06,78.98,60.98,5.368656,290.0,21.922012,0.0,0.0,0.0,2017060
GREEN BAY,WI,44.4983,-88.1111,207.9,20170604,62.96,86.0,73.22,9.618842,290.0,23.935258,0.0,0.0,0.0,2017060
GREEN BAY,WI,44.4983,-88.1111,207.9,20170625,53.06,71.06,60.98,10.961006,290.0,29.974996,0.0,0.0,0.03149608,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170626,50.0,62.96,55.04,9.842536,290.0,25.053728,0.0,0.0,0.33070884,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170907,48.92,66.92,55.04,5.59235,290.0,19.908766,0.0,0.0,0.01968505,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170917,53.96,73.94,70.88,8.500372,290.0,19.908766,0.0,0.0,0.01181103,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170103,9.14,35.96,31.64,13.869028,290.0,33.106712,0.0,3.149608,0.01181103,2017010
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170106,-5.8,8.24,-0.22,6.263432,290.0,14.092722,0.0,3.149608,0.0,2017010
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170112,4.1,19.22,13.64,9.618842,290.0,21.922012,0.0,5.905515,0.0,2017011
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170203,9.14,23.18,14.54,7.381902,290.0,21.027236,0.0,3.149608,0.0,2017020
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170212,27.14,42.08,38.48,13.645334,290.0,36.90951,0.0,1.968505,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170317,35.06,53.06,40.82,11.408394,290.0,34.001488,0.0,0.0,0.01968505,2017031
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170416,50.0,69.08,62.6,13.197946,290.0,31.093466,0.0,0.0,0.0,2017041
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170513,57.92,82.94,69.98,7.82929,290.0,19.908766,0.0,0.0,0.0,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170604,60.08,89.96,75.92,5.368656,290.0,19.908766,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170801,68.0,89.06,78.26,5.816044,290.0,21.922012,0.0,0.0,0.01181103,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170823,53.96,78.08,67.46,5.59235,290.0,19.01399,0.0,0.0,0.0,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170829,59.0,78.08,67.64,3.802798,290.0,14.092722,0.0,0.0,0.0,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170203,6.26,22.1,12.2,5.59235,280.0,18.119214,0.0,3.93701,0.0,2017020
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170308,31.1,44.06,39.38,13.42164,280.0,44.067718,0.0,0.0,0.0,2017030
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170317,32.0,53.96,37.04,8.276678,280.0,29.974996,0.0,1.181103,0.09842525,2017031
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170411,35.96,44.96,41.18,6.039738,280.0,23.935258,0.0,0.0,0.01181103,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170423,35.96,71.96,53.96,4.697574,280.0,18.119214,0.0,0.0,0.0,2017042
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170528,55.04,75.02,65.12,4.697574,280.0,23.935258,0.0,0.0,0.37007894,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170615,68.0,87.08,76.46,5.144962,280.0,19.908766,0.0,0.0,0.0,2017061
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170805,53.06,77.0,66.02,2.908022,280.0,16.105968,0.0,0.0,0.0,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170808,53.96,80.06,66.92,3.802798,280.0,18.119214,0.0,0.0,0.0,2017080
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170104,5.18,18.14,17.24,16.329662,280.0,38.922756,0.0,0.0,0.0,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170114,20.12,35.96,25.16,4.47388,280.0,14.987498,0.0,0.0,0.0,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170207,30.2,39.02,37.94,10.513618,280.0,29.974996,0.0,0.0,0.14960638,2017020
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170502,41.0,50.0,46.04,13.869028,280.0,34.001488,0.0,0.0,0.0,2017050
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170528,59.0,75.92,64.94,7.158208,280.0,25.948504,0.0,0.0,0.53937037,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170529,55.04,73.94,66.92,12.526864,280.0,42.949248,0.0,0.0,0.0787402,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170618,66.92,78.98,72.68,12.750558,280.0,33.106712,0.0,0.0,0.0,2017061
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170625,53.06,71.96,62.6,12.30317,280.0,29.974996,0.0,0.0,0.01968505,2017062
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170630,66.92,80.96,73.04,7.381902,280.0,18.119214,0.0,0.0,0.0,2017063
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170805,60.08,80.96,68.36,6.039738,280.0,21.922012,0.0,0.0,0.0,2017080
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170818,69.08,80.06,72.32,10.737312,280.0,29.08022,0.0,0.0,0.0,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170905,53.96,66.92,62.42,12.526864,280.0,33.106712,0.0,0.0,0.0,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170112,9.14,20.12,16.34,10.513618,280.0,27.96175,0.0,5.905515,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170201,9.14,28.22,24.62,10.289924,280.0,21.027236,0.0,5.118113,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170208,11.12,25.16,23.36,10.06623,280.0,23.040482,0.0,1.968505,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170218,37.94,57.02,45.86,8.500372,280.0,21.027236,0.0,0.0,0.0,2017021
GREEN BAY,WI,44.4983,-88.1111,207.9,20170225,19.22,24.26,22.64,14.316416,280.0,34.001488,1.6141741,3.93701,0.07086618,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170308,29.12,39.92,36.32,25.501116,280.0,57.04197,0.0,0.0,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170603,57.92,82.04,69.8,8.276678,280.0,40.041226,0.0,0.0,0.48818924,2017060
GREEN BAY,WI,44.4983,-88.1111,207.9,20170622,60.98,77.0,69.62,7.605596,280.0,27.96175,0.0,0.0,0.55905542,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170623,60.08,78.08,69.98,9.395148,280.0,29.974996,0.0,0.0,0.01181103,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170624,53.96,71.06,64.22,12.30317,280.0,29.974996,0.0,0.0,0.0,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170629,64.04,75.92,69.98,10.513618,280.0,29.974996,0.0,0.0,0.0,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170803,57.02,68.0,63.32,7.381902,280.0,21.027236,0.0,0.0,0.61023655,2017080
GREEN BAY,WI,44.4983,-88.1111,207.9,20170808,55.94,82.04,68.36,7.605596,280.0,18.119214,0.0,0.0,0.0,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170127,22.1,30.2,26.78,9.171454,280.0,25.053728,0.0,3.93701,0.0,2017012
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170221,37.04,62.06,50.36,8.276678,280.0,21.922012,0.0,0.0,0.0,2017022
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170308,32.0,42.08,39.02,23.040482,280.0,53.015478,0.0,0.0,0.0,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170315,11.12,35.06,22.82,3.579104,280.0,14.092722,0.0,3.149608,0.0,2017031
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170427,37.04,42.98,40.82,13.197946,280.0,25.948504,0.0,0.0,0.01181103,2017042
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170528,55.94,75.92,65.66,8.94776,280.0,29.974996,0.0,0.0,0.01181103,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170617,64.04,84.92,72.68,6.039738,280.0,35.119958,0.0,0.0,0.01181103,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170618,60.98,77.0,69.62,12.079476,280.0,27.066974,0.0,0.0,0.18110246,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170624,53.96,73.94,66.38,10.513618,280.0,55.028724,0.0,0.0,0.20866153,2017062
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170819,60.08,84.02,69.98,4.921268,280.0,16.105968,0.0,0.0,0.0,2017081
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170906,48.02,66.02,57.2,5.368656,280.0,14.987498,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170501,39.02,51.98,44.06,7.82929,270.0,27.066974,0.0,0.0,0.35826791,2017050
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170803,55.04,75.92,68.72,6.934514,270.0,27.066974,0.0,0.0,0.42913409,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170817,66.02,77.0,72.86,8.500372,270.0,25.948504,0.0,0.0,0.16141741,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170107,1.22,15.26,6.08,11.632088,270.0,29.08022,0.0,0.0,0.0,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170117,35.96,39.92,37.58,8.276678,270.0,14.987498,0.0,0.0,0.11023628,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170203,12.2,24.26,16.52,11.632088,270.0,23.935258,0.0,0.0,0.0,2017020
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170317,33.98,41.0,35.42,8.276678,270.0,19.01399,0.1181103,3.93701,0.20078751,2017031
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170411,39.02,50.0,42.62,8.500372,270.0,21.922012,0.0,0.0,0.0,2017041
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170904,60.98,77.0,72.68,13.645334,270.0,27.96175,0.0,0.0,0.0,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170103,13.1,37.04,35.42,11.855782,270.0,36.90951,0.0,3.149608,0.01181103,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170105,-4.9,3.2,-0.58,14.763804,270.0,27.96175,0.0,1.968505,0.0,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170110,15.26,37.94,31.64,16.105968,270.0,48.09421,2.2834658,5.905515,0.72047283,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170122,35.96,39.92,37.76,2.23694,270.0,10.06623,0.0,1.968505,0.0,2017012
GREEN BAY,WI,44.4983,-88.1111,207.9,20170202,2.12,15.26,10.22,12.079476,270.0,27.96175,0.0,3.93701,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170203,-3.82,18.14,8.06,9.171454,270.0,25.053728,0.0,3.149608,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170221,44.06,59.0,51.98,8.94776,270.0,29.08022,0.0,0.0,0.01181103,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170528,55.04,73.94,64.04,7.605596,270.0,31.093466,0.0,0.0,0.37007894,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170530,51.08,64.04,57.56,10.737312,270.0,31.093466,0.0,0.0,0.0,2017053
GREEN BAY,WI,44.4983,-88.1111,207.9,20170612,66.92,84.92,79.16,9.618842,270.0,38.02798,0.0,0.0,0.59842552,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170618,60.08,73.94,69.62,12.30317,270.0,36.014734,0.0,0.0,0.42913409,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170620,53.96,71.96,61.16,6.934514,270.0,21.922012,0.0,0.0,0.01181103,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170627,48.92,75.92,60.98,7.158208,270.0,23.040482,0.0,0.0,0.0,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170709,62.06,82.94,70.88,6.263432,270.0,21.922012,0.0,0.0,0.01181103,2017070
GREEN BAY,WI,44.4983,-88.1111,207.9,20170805,51.98,75.92,62.24,5.144962,270.0,19.908766,0.0,0.0,0.09055123,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170110,12.2,37.04,31.28,11.1847,270.0,38.922756,2.9133874,5.118113,0.81102406,2017011
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170131,33.08,42.08,36.14,11.1847,270.0,29.974996,0.5905515,3.149608,0.03149608,2017013
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170328,31.1,62.06,45.32,4.697574,270.0,14.092722,0.0,0.0,0.0,2017032
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170516,62.06,86.0,70.7,11.1847,270.0,52.120702,0.0,0.0,1.27952825,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170529,55.04,68.0,61.16,9.842536,270.0,35.119958,0.0,0.0,0.07086618,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170616,64.04,89.06,75.56,8.724066,270.0,48.988986,0.0,0.0,1.24015815,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170808,59.0,87.08,71.42,5.59235,270.0,14.987498,0.0,0.0,0.0,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170114,10.22,27.14,15.62,2.23694,260.0,12.079476,0.0,1.181103,0.0,2017011
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170629,66.02,78.08,70.52,6.934514,260.0,19.908766,0.0,0.0,0.0,2017062
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170709,64.94,82.04,72.86,6.039738,260.0,21.922012,0.0,0.0,0.0,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170127,24.26,32.0,29.12,12.750558,260.0,25.948504,0.0,0.0,0.0,2017012
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170308,35.96,48.92,43.52,21.922012,260.0,57.936746,0.0,0.0,0.0,2017030
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170428,39.02,53.96,44.78,7.381902,260.0,27.066974,0.0,0.0,0.0,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170517,60.98,84.02,77.9,17.89552,260.0,53.910254,0.0,0.0,0.35039389,2017051
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170616,71.96,86.0,78.44,10.961006,260.0,27.96175,0.0,0.0,0.0393701,2017061
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170624,55.94,73.94,68.72,13.42164,260.0,36.014734,0.0,0.0,0.0,2017062
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170720,69.98,84.92,74.48,7.82929,260.0,25.948504,0.0,0.0,0.33858286,2017072
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170801,66.02,86.0,75.74,7.605596,260.0,21.922012,0.0,0.0,0.0,2017080
GREEN BAY,WI,44.4983,-88.1111,207.9,20170111,13.1,21.2,18.86,10.289924,260.0,38.922756,1.181103,5.118113,0.0393701,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170127,26.24,32.0,30.56,13.42164,260.0,27.066974,0.0,1.968505,0.0,2017012
GREEN BAY,WI,44.4983,-88.1111,207.9,20170131,21.2,30.2,24.08,8.724066,260.0,23.040482,1.181103,5.905515,0.05118113,2017013
GREEN BAY,WI,44.4983,-88.1111,207.9,20170226,18.14,41.0,26.24,10.513618,260.0,29.974996,0.1181103,3.93701,0.0,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170303,6.26,22.1,16.52,6.71082,260.0,16.105968,0.0,5.118113,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170416,46.04,66.92,63.32,13.869028,260.0,44.962494,0.0,0.0,0.01968505,2017041
GREEN BAY,WI,44.4983,-88.1111,207.9,20170427,37.94,51.08,47.12,12.079476,260.0,29.08022,0.0,0.0,0.90944931,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170617,64.94,84.92,74.3,4.697574,260.0,18.119214,0.0,0.0,0.0,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170726,66.02,78.98,70.52,6.039738,260.0,25.053728,0.0,0.0,0.48031522,2017072
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170218,31.1,60.98,47.66,3.579104,260.0,12.079476,0.0,0.0,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170428,32.0,50.0,41.72,5.368656,260.0,19.908766,0.0,0.0,0.0,2017042
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170517,60.98,78.98,71.24,6.039738,260.0,42.054472,0.0,0.0,2.38976507,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170530,53.96,64.94,59.18,10.961006,260.0,27.96175,0.0,0.0,0.0,2017053
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170729,62.96,87.08,73.76,3.579104,260.0,14.092722,0.0,0.0,0.0,2017072
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170805,57.92,82.04,68.36,5.368656,260.0,16.105968,0.0,0.0,0.0,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170521,48.02,55.94,53.06,7.605596,250.0,23.935258,0.0,0.0,0.01181103,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170530,50.0,68.0,58.64,5.816044,250.0,29.08022,0.0,0.0,0.0,2017053
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170730,53.96,80.96,67.46,2.23694,250.0,12.974252,0.0,0.0,0.0,2017073
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170810,64.04,82.04,72.32,6.934514,250.0,21.922012,0.0,0.0,1.03937064,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170110,22.1,50.0,35.78,19.01399,250.0,48.988986,0.1181103,0.0,0.46850419,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170218,42.08,66.92,55.04,7.82929,250.0,25.948504,0.0,0.0,0.0,2017021
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170426,57.02,73.94,63.32,10.737312,250.0,29.08022,0.0,0.0,0.31102379,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170515,46.94,68.0,54.86,10.961006,250.0,52.120702,0.0,0.0,0.42913409,2017051
GREEN BAY,WI,44.4983,-88.1111,207.9,20170302,14.18,30.2,23.0,8.94776,250.0,27.066974,0.0,5.905515,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170705,59.0,84.02,69.62,4.697574,250.0,31.988242,0.0,0.0,0.20866153,2017070
GREEN BAY,WI,44.4983,-88.1111,207.9,20170708,51.08,80.06,66.02,6.039738,250.0,21.922012,0.0,0.0,0.0,2017070
GREEN BAY,WI,44.4983,-88.1111,207.9,20170730,57.02,86.0,70.16,3.802798,250.0,16.105968,0.0,0.0,0.0,2017073
GREEN BAY,WI,44.4983,-88.1111,207.9,20170807,55.94,77.0,65.48,5.144962,250.0,14.987498,0.0,0.0,0.0,2017080
GREEN BAY,WI,44.4983,-88.1111,207.9,20170817,64.94,78.98,71.78,11.408394,250.0,29.974996,0.0,0.0,0.22047256,2017081
GREEN BAY,WI,44.4983,-88.1111,207.9,20170819,57.92,80.96,68.72,6.487126,250.0,19.01399,0.0,0.0,0.0,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170226,20.12,42.08,27.86,7.82929,240.0,23.935258,0.0,1.181103,0.0,2017022
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170427,35.06,46.94,43.52,8.052984,240.0,23.935258,0.0,0.0,0.87007921,2017042
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170702,60.08,82.04,69.98,4.921268,240.0,21.922012,0.0,0.0,0.03149608,2017070
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170819,57.02,80.96,68.72,2.013246,240.0,10.961006,0.0,0.0,0.0,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170307,41.0,64.94,53.78,21.474624,240.0,44.962494,0.0,0.0,0.22047256,2017030
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170427,42.98,57.92,52.52,14.316416,240.0,36.014734,0.0,0.0,0.48818924,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170513,46.94,80.06,60.44,8.94776,240.0,27.96175,0.0,0.0,0.0,2017051
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170518,44.06,75.02,70.34,15.211192,240.0,40.041226,0.0,0.0,0.0,2017051
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170817,69.08,82.04,75.56,14.092722,240.0,35.119958,0.0,0.0,0.22834658,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170907,53.96,66.92,59.54,7.82929,240.0,21.922012,0.0,0.0,0.01181103,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170114,5.18,25.16,13.46,4.026492,240.0,19.908766,0.0,5.118113,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170521,48.02,62.96,53.06,9.171454,240.0,29.08022,0.0,0.0,0.25196864,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170615,62.06,87.08,72.14,6.263432,240.0,31.988242,0.0,0.0,0.0,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170710,62.06,84.02,71.06,4.026492,240.0,16.105968,0.0,0.0,0.0,2017071
GREEN BAY,WI,44.4983,-88.1111,207.9,20170720,66.02,87.08,75.38,7.82929,240.0,19.908766,0.0,0.0,0.0,2017072
GREEN BAY,WI,44.4983,-88.1111,207.9,20170903,51.98,78.98,63.32,8.052984,240.0,18.119214,0.0,0.0,0.0,2017090
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170213,25.16,48.92,35.06,10.961006,240.0,31.988242,0.0,1.968505,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170306,51.08,66.02,55.04,14.987498,240.0,53.015478,0.0,0.0,0.35826791,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170307,35.96,55.04,47.48,21.474624,240.0,50.107456,0.0,0.0,0.0,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170423,46.04,75.02,59.36,6.263432,240.0,18.119214,0.0,0.0,0.0,2017042
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170522,46.94,73.04,57.38,8.052984,240.0,19.01399,0.0,0.0,0.25196864,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170629,64.04,84.02,74.3,6.934514,240.0,18.119214,0.0,0.0,0.0787402,2017062
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170127,20.12,27.14,25.34,7.158208,230.0,19.908766,0.0,3.149608,0.0,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170213,24.26,44.96,33.62,6.039738,230.0,21.922012,0.0,0.0,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170218,31.1,62.06,50.18,3.131716,230.0,16.105968,0.0,0.0,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170524,48.92,55.94,52.52,9.842536,230.0,23.935258,0.0,0.0,0.01181103,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170616,66.02,86.0,76.64,6.934514,230.0,31.093466,0.0,0.0,0.64960665,2017061
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170821,62.06,80.96,70.88,4.921268,230.0,21.922012,0.0,0.0,0.0,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170119,33.08,37.94,34.52,6.039738,230.0,19.01399,0.0,0.0,0.0787402,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170210,21.2,42.08,26.78,13.645334,230.0,31.988242,0.0,0.0,0.0,2017021
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170221,44.96,66.02,57.38,6.71082,230.0,19.01399,0.0,0.0,0.07086618,2017022
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170226,22.1,44.96,30.38,11.855782,230.0,38.02798,0.0,0.0,0.0,2017022
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170410,37.94,75.92,63.86,16.77705,230.0,36.014734,0.0,0.0,0.66141768,2017041
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170415,48.92,82.04,63.86,14.763804,230.0,38.02798,0.0,0.0,0.42126007,2017041
