station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170118,37.04,55.04,47.84,5.144962,360.0,38.02798,0.0,0.0,0.09055123,2017011
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170301,35.96,64.04,48.92,3.35541,360.0,10.961006,0.0,0.0,0.0,2017030
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170320,53.96,75.02,65.12,7.82929,360.0,25.053728,0.0,0.0,0.0,2017032
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170324,42.98,75.92,56.66,5.816044,360.0,21.027236,0.0,0.0,0.01968505,2017032
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170407,60.08,82.04,69.8,9.618842,360.0,27.96175,0.0,0.0,0.01968505,2017040
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170408,44.06,68.0,61.7,10.737312,360.0,42.054472,0.0,0.0,0.0,2017040
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170412,51.98,82.94,66.74,8.94776,360.0,23.040482,0.0,0.0,0.0,2017041
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170517,57.02,75.02,64.58,8.052984,360.0,29.08022,0.0,0.0,0.0,2017051
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170106,18.14,41.0,31.82,4.250186,360.0,23.040482,0.0,0.0,0.0,2017010
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170113,33.08,46.94,37.94,4.921268,360.0,17.000744,0.9842525,1.181103,0.09842525,2017011
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170129,23.18,53.06,33.98,6.263432,360.0,14.987498,0.0,0.0,0.0,2017012
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170211,37.94,51.08,45.86,6.487126,360.0,21.027236,0.0,0.0,0.0,2017021
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170301,21.2,60.08,39.92,5.144962,360.0,12.974252,0.0,0.0,0.0,2017030
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170325,37.04,68.0,56.48,8.276678,360.0,29.08022,0.0,0.0,0.0,2017032
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170328,39.92,68.0,51.08,14.54011,360.0,36.90951,0.0,0.0,0.0,2017032
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170401,33.98,75.02,51.26,10.289924,360.0,27.96175,0.0,0.0,0.0,2017040
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170403,33.98,69.08,57.56,15.434886,360.0,51.002232,0.0,0.0,0.0,2017040
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170408,35.96,57.02,48.38,12.974252,360.0,38.02798,0.0,0.0,0.0,2017040
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170411,33.98,71.06,53.6,5.59235,360.0,21.027236,0.0,0.0,0.0,2017041
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170423,39.02,78.08,63.86,10.737312,360.0,34.001488,0.0,0.0,0.0,2017042
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170425,48.02,75.92,60.26,16.329662,360.0,38.02798,0.0,0.0,0.0,2017042
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170426,44.96,80.96,63.32,10.737312,360.0,36.014734,0.0,0.0,0.0,2017042
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170501,51.08,84.92,67.82,16.105968,360.0,34.001488,0.0,0.0,0.0,2017050
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170522,48.92,91.04,72.68,4.921268,360.0,14.092722,0.0,0.0,0.0,2017052
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170608,53.96,87.08,75.38,9.842536,360.0,36.014734,0.0,0.0,0.0,2017060
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170617,62.06,104.0,83.48,5.816044,360.0,17.000744,0.0,0.0,0.0,2017061
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170627,48.92,100.04,78.26,6.487126,360.0,23.040482,0.0,0.0,0.0,2017062
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170711,59.0,100.04,80.78,6.71082,360.0,23.935258,0.0,0.0,0.0,2017071
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170806,59.0,93.02,75.74,7.605596,360.0,27.96175,0.0,0.0,0.0,2017080
LOS ANGELES INTL AP,CA,33.9381,-118.3889,29.6,20170427,55.94,75.92,62.24,11.408394,360.0,38.02798,0.0,0.0,0.0,2017042
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170114,53.06,64.04,56.66,4.47388,360.0,19.01399,0.0,0.0,0.0,2017011
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170113,35.96,57.02,44.78,4.697574,360.0,16.105968,0.0,0.0,0.0,2017011
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170401,44.96,78.08,62.06,4.250186,360.0,18.119214,0.0,0.0,0.0,2017040
STOCKTON METRO AP,CA,37.8892,-121.2258,7.9,20170313,42.98,80.06,60.26,2.684328,360.0,10.961006,0.0,0.0,0.0,2017031
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170328,44.06,75.02,58.46,7.158208,360.0,29.08022,0.0,0.0,0.0,2017032
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170331,48.92,73.94,60.44,12.30317,360.0,34.001488,0.0,0.0,0.0,2017033
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170428,48.02,77.0,62.24,7.381902,360.0,29.08022,0.0,0.0,0.0,2017042
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170103,39.02,42.98,39.2,4.921268,360.0,12.974252,0.0,0.0,1.29133928,2017010
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170116,33.98,53.96,42.08,3.35541,360.0,8.94776,0.0,0.0,0.0,2017011
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170129,35.06,53.06,44.06,2.23694,360.0,8.94776,0.0,0.0,0.0,2017012
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170210,42.98,51.98,50.36,5.368656,360.0,18.119214,0.0,0.0,0.40944904,2017021
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170211,35.96,51.98,44.78,4.921268,360.0,17.000744,0.0,0.0,0.0,2017021
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170217,42.98,48.92,47.84,4.697574,360.0,18.119214,0.0,0.0,0.70078778,2017021
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170301,33.08,53.06,42.44,4.697574,360.0,18.119214,0.0,0.0,0.0,2017030
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170302,39.92,51.98,45.14,4.921268,360.0,14.092722,0.0,0.0,0.0,2017030
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170403,41.0,55.04,48.56,5.144962,360.0,12.079476,0.0,0.0,0.0,2017040
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170428,42.08,55.94,48.92,7.158208,360.0,25.948504,0.0,0.0,0.0,2017042
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170430,44.06,59.0,49.28,5.144962,360.0,21.027236,0.0,0.0,0.0,2017043
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170503,53.06,59.0,54.5,2.684328,360.0,10.06623,0.0,0.0,0.0,2017050
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170504,51.08,59.0,53.06,3.131716,360.0,12.079476,0.0,0.0,0.0,2017050
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170505,48.92,55.04,51.44,10.737312,360.0,29.974996,0.0,0.0,0.14960638,2017050
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170506,48.92,55.04,50.9,18.566602,360.0,40.041226,0.0,0.0,0.0,2017050
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170507,46.94,55.04,51.62,14.092722,360.0,35.119958,0.0,0.0,0.0,2017050
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170514,42.08,57.92,47.3,7.82929,360.0,21.922012,0.0,0.0,0.0,2017051
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170520,51.98,57.92,53.78,4.921268,360.0,18.119214,0.0,0.0,0.0,2017052
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170604,48.92,60.08,55.04,8.276678,360.0,23.040482,0.0,0.0,0.0,2017060
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170621,51.98,64.04,56.48,5.816044,360.0,17.000744,0.0,0.0,0.0,2017062
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170709,53.96,62.06,54.32,4.026492,360.0,12.079476,0.0,0.0,0.0,2017070
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170714,53.06,60.08,55.04,4.921268,360.0,10.06623,0.0,0.0,0.0,2017071
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170719,50.0,66.02,54.86,4.921268,360.0,17.000744,0.0,0.0,0.0,2017071
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170720,53.96,66.92,60.26,6.263432,360.0,17.000744,0.0,0.0,0.0,2017072
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170726,53.96,60.98,54.86,3.802798,360.0,12.079476,0.0,0.0,0.0,2017072
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170106,26.24,46.94,35.96,5.59235,360.0,17.000744,0.0,0.0,0.0,2017010
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170112,39.92,51.98,44.96,7.381902,360.0,16.105968,,0.0,0.16141741,2017011
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170124,37.94,55.94,45.5,7.158208,360.0,18.119214,0.0,0.0,0.0393701,2017012
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170127,35.06,62.06,47.84,8.052984,360.0,25.053728,0.0,0.0,0.0,2017012
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170211,44.06,62.96,51.26,12.079476,360.0,31.093466,0.0,0.0,0.0,2017021
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170212,42.08,69.98,54.14,7.82929,360.0,19.908766,0.0,0.0,0.0,2017021
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170329,51.08,69.98,61.16,4.921268,360.0,12.079476,0.0,0.0,0.0,2017032
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170415,39.02,68.0,53.06,5.59235,360.0,19.01399,0.0,0.0,0.0,2017041
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170514,48.02,75.02,61.16,6.71082,360.0,23.935258,,,0.0,2017051
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170517,44.06,78.08,60.08,9.171454,360.0,23.935258,0.0,0.0,0.0,2017051
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170611,53.06,71.06,62.42,10.513618,360.0,29.974996,0.0,0.0,0.0,2017061
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170618,80.06,111.02,93.56,11.408394,360.0,31.988242,0.0,0.0,0.0,2017061
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170831,66.02,105.98,84.38,7.605596,360.0,21.922012,0.0,0.0,0.0,2017083
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170902,69.98,114.08,91.22,5.144962,360.0,14.987498,0.0,0.0,0.0,2017090
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170903,73.94,109.94,90.68,6.487126,360.0,14.092722,0.0,0.0,0.0,2017090
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170107,33.08,41.0,38.48,2.013246,360.0,14.092722,2.9921276,0.0,0.98031549,2017010
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170114,37.94,59.0,51.44,7.158208,360.0,19.908766,0.0,0.0,0.0,2017011
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170117,37.04,48.92,44.06,2.23694,360.0,8.94776,0.0,0.0,0.03149608,2017011
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170129,31.1,66.02,43.88,0.671082,360.0,8.94776,0.0,0.0,0.0,2017012
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170309,46.04,71.06,57.56,2.684328,360.0,10.06623,0.0,0.0,0.0,2017030
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170421,48.02,82.04,60.62,5.368656,360.0,19.908766,0.0,0.0,0.0,2017042
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170430,46.94,86.0,66.02,4.250186,360.0,14.987498,0.0,0.0,0.0,2017043
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170507,57.02,80.96,65.48,14.763804,360.0,38.02798,0.0,0.0,0.0,2017050
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170508,60.08,89.96,73.94,10.513618,360.0,31.988242,0.0,0.0,0.0,2017050
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170521,68.0,96.98,82.04,7.158208,360.0,21.922012,0.0,0.0,0.0,2017052
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170528,59.0,95.0,75.38,2.908022,360.0,14.092722,0.0,0.0,0.0,2017052
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170611,53.06,71.96,61.34,9.171454,360.0,27.066974,0.0,0.0,0.01968505,2017061
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170615,60.08,93.92,78.26,3.802798,360.0,18.119214,0.0,0.0,0.0,2017061
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170620,78.98,111.02,96.26,5.816044,360.0,16.105968,0.0,0.0,0.0,2017062
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170623,80.06,109.94,97.34,8.500372,360.0,21.922012,0.0,0.0,0.0,2017062
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170126,33.98,53.96,43.16,2.460634,360.0,12.974252,0.0,0.0,0.0,2017012
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170719,66.02,98.06,82.76,8.276678,360.0,29.974996,0.0,0.0,0.0,2017071
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170119,44.96,57.92,51.08,4.250186,350.0,19.01399,0.0,0.0,0.16141741,2017011
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170216,46.94,64.04,58.28,5.816044,350.0,25.053728,0.0,0.0,0.14960638,2017021
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170303,39.92,69.98,55.22,2.684328,350.0,12.079476,0.0,0.0,0.0,2017030
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170304,44.06,73.04,58.28,6.263432,350.0,18.119214,0.0,0.0,0.0,2017030
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170321,57.92,75.02,65.3,7.605596,350.0,23.935258,0.0,0.0,0.03149608,2017032
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170323,46.94,62.96,53.42,4.921268,350.0,25.053728,0.0,0.0,0.0,2017032
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170405,51.98,89.96,69.44,4.921268,350.0,21.922012,0.0,0.0,0.0,2017040
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170531,64.94,78.08,74.12,6.487126,350.0,25.053728,0.0,0.0,0.01181103,2017053
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170611,57.02,75.02,67.1,10.961006,350.0,25.053728,0.0,0.0,0.0,2017061
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170911,77.0,100.04,87.08,5.816044,350.0,18.119214,0.0,0.0,0.0,2017091
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170116,29.12,55.94,42.08,11.1847,350.0,25.053728,0.0,0.0,0.0,2017011
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170126,14.18,39.92,24.62,4.697574,350.0,21.027236,0.0,0.0,0.0,2017012
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170128,19.22,51.08,30.38,7.82929,350.0,18.119214,0.0,0.0,0.0,2017012
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170222,30.2,55.94,44.24,12.079476,350.0,36.014734,0.0,0.0,0.0,2017022
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170312,33.08,78.98,55.22,6.71082,350.0,23.040482,0.0,0.0,0.0,2017031
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170324,30.2,73.94,49.64,9.618842,350.0,42.949248,0.0,0.0,0.0,2017032
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170327,39.92,64.04,53.96,17.000744,350.0,40.936002,0.0,0.0,0.0,2017032
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170330,35.96,66.02,57.02,18.342908,350.0,63.976484,0.0,0.0,0.0,2017033
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170402,35.06,80.06,59.0,7.82929,350.0,33.106712,0.0,0.0,0.0,2017040
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170418,42.08,68.0,61.88,7.82929,350.0,27.066974,0.0,0.0,0.01968505,2017041
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170420,37.04,75.92,58.64,10.513618,350.0,31.988242,0.0,0.0,0.0,2017042
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170421,44.96,80.06,60.44,8.500372,350.0,25.053728,0.0,0.0,0.0,2017042
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170518,39.02,75.02,57.38,14.316416,350.0,36.014734,0.0,0.0,0.0,2017051
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170622,66.92,105.08,85.82,7.381902,350.0,19.908766,0.0,0.0,0.0,2017062
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170706,59.0,104.0,82.94,6.934514,350.0,29.08022,0.0,0.0,0.0,2017070
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170812,55.94,98.96,78.08,4.697574,350.0,19.908766,0.0,0.0,0.0,2017081
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170211,46.94,62.96,53.42,10.513618,350.0,25.053728,,0.0,0.0,2017021
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170327,42.98,64.94,54.86,7.605596,350.0,25.053728,0.0,0.0,0.0,2017032
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170420,50.0,69.98,60.62,6.487126,350.0,23.040482,0.0,0.0,0.0,2017042
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170429,50.0,80.96,64.58,8.500372,350.0,27.066974,0.0,0.0,0.0,2017042
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170503,64.04,95.0,78.08,4.47388,350.0,14.092722,0.0,0.0,0.0,2017050
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170618,71.96,105.98,89.42,5.816044,350.0,17.000744,0.0,0.0,0.0,2017061
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170716,66.02,105.08,85.64,5.144962,350.0,17.000744,0.0,0.0,0.0,2017071
SALINAS MUNICIPAL AP,CA,36.6636,-121.6081,22.6,20170411,51.08,68.0,58.28,8.276678,350.0,21.922012,0.0,0.0,0.0,2017041
STOCKTON METRO AP,CA,37.8892,-121.2258,7.9,20170517,46.94,80.06,61.34,11.408394,350.0,31.988242,0.0,0.0,0.0,2017051
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170902,73.04,109.94,91.04,4.026492,350.0,14.092722,0.0,0.0,0.0,2017090
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170405,44.96,73.94,57.02,4.250186,350.0,23.040482,0.0,0.0,0.0,2017040
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170519,46.94,60.08,51.44,7.605596,350.0,17.000744,0.0,0.0,0.0,2017051
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170524,48.92,59.0,53.78,6.71082,350.0,21.922012,0.0,0.0,0.0,2017052
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170611,44.96,60.08,50.18,6.263432,350.0,21.027236,0.0,0.0,0.0,2017061
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170619,55.04,62.96,58.46,6.263432,350.0,14.092722,0.0,0.0,0.0,2017061
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170620,51.98,62.96,55.94,6.039738,350.0,21.922012,0.0,0.0,0.0,2017062
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170707,51.98,64.04,56.48,5.816044,350.0,12.974252,0.0,0.0,0.0,2017070
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170710,53.06,60.98,56.12,3.579104,350.0,12.974252,0.0,0.0,0.0,2017071
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170712,53.06,62.06,53.96,6.039738,350.0,14.987498,0.0,0.0,0.0,2017071
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170713,53.06,62.96,55.94,6.263432,350.0,17.000744,0.0,0.0,0.0,2017071
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170721,53.06,64.94,55.94,5.816044,350.0,17.000744,0.0,0.0,0.0,2017072
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170809,57.02,62.96,57.56,4.250186,350.0,12.974252,0.0,0.0,0.0,2017080
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170113,39.02,57.92,46.22,10.513618,350.0,29.08022,0.0,0.0,0.0,2017011
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170117,33.08,46.94,41.0,4.026492,350.0,12.079476,0.0,0.0,0.01181103,2017011
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170129,32.0,62.06,44.24,4.921268,350.0,14.092722,0.0,0.0,0.0,2017012
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170301,33.98,69.08,47.48,6.934514,350.0,19.908766,0.0,0.0,0.0,2017030
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170331,48.02,73.94,57.56,16.105968,350.0,44.067718,0.0,0.0,0.0,2017033
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170401,51.08,84.92,65.3,9.171454,350.0,29.974996,0.0,0.0,0.0,2017040
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170402,50.0,80.96,67.28,11.408394,350.0,31.988242,0.0,0.0,0.0,2017040
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170428,44.96,73.94,61.16,14.092722,350.0,36.014734,,0.0,0.0,2017042
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170430,48.02,86.0,67.28,6.487126,350.0,19.908766,0.0,0.0,0.0,2017043
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170506,53.96,75.92,63.86,15.434886,350.0,36.90951,0.0,0.0,0.0,2017050
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170508,53.96,91.04,72.32,9.395148,350.0,29.08022,0.0,0.0,0.0,2017050
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170515,48.02,82.94,64.58,6.487126,350.0,21.027236,,,0.0,2017051
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170518,50.0,87.98,67.46,11.1847,350.0,31.093466,,,0.0,2017051
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170605,60.08,95.0,77.54,7.82929,350.0,23.040482,0.0,0.0,0.0,2017060
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170620,75.92,109.94,94.64,6.934514,350.0,19.01399,0.0,0.0,0.0,2017062
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170621,82.04,109.94,95.18,15.434886,350.0,31.988242,0.0,0.0,0.0,2017062
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170622,87.08,109.94,97.34,15.434886,350.0,31.988242,0.0,0.0,0.0,2017062
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170716,75.02,107.96,92.84,8.052984,350.0,23.040482,0.0,0.0,0.0,2017071
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170722,69.08,102.92,87.08,7.82929,350.0,23.040482,0.0,0.0,0.0,2017072
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170901,73.94,113.0,91.04,6.934514,350.0,19.01399,0.0,0.0,0.0,2017090
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170103,39.02,44.06,41.54,4.697574,350.0,17.000744,0.0,0.0,1.75196945,2017010
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170124,33.98,55.04,44.24,4.47388,350.0,14.092722,0.0,0.0,0.01181103,2017012
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170401,55.94,84.92,67.28,8.276678,350.0,27.066974,0.0,0.0,0.0,2017040
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170429,44.06,82.94,62.78,4.47388,350.0,17.000744,0.0,0.0,0.0,2017042
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170503,66.02,95.0,81.32,7.381902,350.0,21.027236,0.0,0.0,0.0,2017050
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170605,64.94,96.08,79.7,7.381902,350.0,23.040482,0.0,0.0,0.0,2017060
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170619,75.92,113.0,94.1,3.579104,350.0,10.961006,0.0,0.0,0.0,2017061
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170716,73.04,107.06,91.22,6.039738,350.0,21.922012,0.0,0.0,0.0,2017071
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170901,71.06,111.92,92.12,5.59235,350.0,19.01399,0.0,0.0,0.0,2017090
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170914,62.96,82.94,72.86,7.381902,350.0,19.908766,0.0,0.0,0.0,2017091
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170101,39.02,55.94,44.6,4.250186,340.0,14.987498,0.0,0.0,0.0,2017010
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170202,50.0,68.0,57.74,4.026492,340.0,23.935258,0.0,0.0,0.0,2017020
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170211,46.94,57.92,55.94,8.724066,340.0,23.040482,0.0,0.0,0.07086618,2017021
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170212,44.06,64.04,52.34,2.23694,340.0,8.94776,0.0,0.0,0.0,2017021
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170220,53.06,73.04,58.82,6.263432,340.0,21.027236,0.0,0.0,0.0393701,2017022
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170221,53.06,71.96,64.76,7.605596,340.0,27.96175,0.0,0.0,0.0,2017022
