station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170317,29.12,42.98,36.68,12.750558,300.0,36.90951,0.0,0.0,0.0,2017031
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170517,53.96,71.96,68.18,8.500372,300.0,29.974996,0.0,0.0,1.8110246,2017051
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170529,53.96,64.94,59.36,13.869028,300.0,33.106712,0.0,0.0,0.0,2017052
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170604,62.96,89.96,78.26,10.06623,300.0,31.988242,0.0,0.0,0.0,2017060
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170611,60.98,78.98,75.56,7.605596,300.0,69.121446,0.0,0.0,1.81889862,2017061
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170623,57.92,73.94,66.02,13.197946,300.0,29.974996,0.0,0.0,0.0,2017062
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170624,53.96,66.02,61.52,13.42164,300.0,46.97574,0.0,0.0,0.0,2017062
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170629,64.94,77.0,70.52,9.171454,300.0,21.922012,0.0,0.0,0.0,2017062
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170707,64.94,84.02,78.26,11.855782,300.0,29.974996,0.0,0.0,0.0,2017070
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170110,6.26,32.0,24.98,17.89552,300.0,44.067718,2.4015761,3.149608,0.27952771,2017011
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170126,20.12,27.14,25.7,16.329662,300.0,27.96175,0.0,9.842525,0.0,2017012
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170127,14.18,25.16,18.86,13.645334,300.0,25.948504,0.0,9.842525,0.0,2017012
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170131,28.22,35.06,33.98,19.237684,300.0,38.922756,0.0,9.842525,0.0,2017013
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170208,5.18,16.16,12.38,15.65858,300.0,29.974996,0.0,7.086618,0.0,2017020
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170302,13.1,25.16,20.84,11.632088,300.0,25.053728,0.0,7.086618,0.0,2017030
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170318,27.14,39.92,32.9,12.526864,300.0,35.119958,0.0,0.0,0.0,2017031
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170531,44.96,73.94,59.18,13.869028,300.0,40.041226,0.0,0.0,0.0,2017053
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170603,64.94,91.94,77.9,14.763804,300.0,34.001488,0.0,0.0,0.05905515,2017060
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170612,64.04,80.06,74.12,9.395148,300.0,48.988986,0.0,0.0,1.40944958,2017061
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170817,60.98,73.04,67.82,16.553356,300.0,36.014734,0.0,0.0,0.0787402,2017081
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170823,50.0,73.04,60.26,8.500372,300.0,23.040482,0.0,0.0,0.0,2017082
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170103,-1.84,29.12,17.24,17.448132,300.0,31.988242,0.0,1.968505,0.0,2017010
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170104,-9.76,0.14,-3.64,13.42164,300.0,25.948504,0.0,1.968505,0.0,2017010
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170111,-1.84,6.26,2.12,6.71082,300.0,17.000744,3.7007894,5.118113,0.11023628,2017011
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170123,31.1,33.08,32.54,5.59235,300.0,14.092722,0.0,1.968505,0.0,2017012
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170202,5.18,15.26,9.32,12.750558,300.0,27.066974,0.0,0.0,0.0,2017020
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170212,26.24,37.04,32.9,14.54011,300.0,36.90951,0.0,0.0,0.0,2017021
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170301,19.22,33.98,30.02,12.750558,300.0,29.974996,0.0,1.968505,0.0,2017030
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170302,13.1,27.14,19.94,10.961006,300.0,27.066974,0.0,0.0,0.0,2017030
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170411,32.0,53.96,41.18,4.921268,300.0,17.000744,0.0,0.0,0.0,2017041
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170505,37.04,80.06,57.74,6.71082,300.0,31.988242,0.0,0.0,0.0,2017050
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170509,44.96,71.06,57.2,6.71082,300.0,23.935258,0.0,0.0,0.0,2017050
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170603,60.08,87.98,77.0,7.381902,300.0,23.935258,0.0,0.0,0.0,2017060
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170604,48.92,87.98,71.42,8.500372,300.0,31.988242,0.0,0.0,0.0,2017060
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170618,55.04,69.98,62.78,10.513618,300.0,25.948504,0.0,0.0,0.0,2017061
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170625,46.04,69.08,57.92,12.30317,300.0,29.08022,0.0,0.0,0.0,2017062
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170705,64.94,89.06,75.74,5.816044,300.0,25.053728,0.0,0.0,0.0787402,2017070
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170804,51.08,77.0,61.34,6.71082,300.0,23.040482,0.0,0.0,0.0,2017080
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170917,44.96,64.04,54.32,6.934514,300.0,27.066974,0.0,0.0,0.0,2017091
DULUTH,MN,46.8369,-92.2097,435.3,20170208,-5.8,8.24,4.82,12.079476,290.0,27.066974,0.0,14.960638,0.0,2017020
DULUTH,MN,46.8369,-92.2097,435.3,20170218,35.96,51.98,42.44,13.42164,290.0,29.08022,0.0,11.023628,0.0,2017021
DULUTH,MN,46.8369,-92.2097,435.3,20170226,5.18,26.24,23.9,9.395148,290.0,29.08022,2.7952771,7.87402,0.14173236,2017022
DULUTH,MN,46.8369,-92.2097,435.3,20170619,50.0,64.94,58.28,9.618842,290.0,29.08022,0.0,0.0,0.01181103,2017061
DULUTH,MN,46.8369,-92.2097,435.3,20170807,48.02,78.08,62.42,7.381902,290.0,19.908766,0.0,0.0,0.0,2017080
DULUTH,MN,46.8369,-92.2097,435.3,20170820,57.02,78.08,67.82,8.724066,290.0,23.935258,0.0,0.0,0.0,2017082
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170110,-3.82,19.22,12.92,10.06623,290.0,29.08022,2.4015761,16.929143,0.14173236,2017011
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170112,-23.8,4.1,-8.14,12.079476,290.0,42.054472,0.0,18.110246,0.0,2017011
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170116,-1.84,31.1,15.98,2.013246,290.0,10.961006,0.0,16.141741,0.0,2017011
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170126,16.16,26.24,23.0,10.289924,290.0,19.908766,0.0,11.023628,0.0,2017012
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170212,16.16,35.06,24.98,12.750558,290.0,36.90951,0.0,18.110246,0.0,2017021
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170310,-12.82,6.26,-2.74,10.06623,290.0,25.053728,0.0,7.086618,0.0,2017031
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170314,-5.8,28.22,10.76,1.789552,290.0,14.987498,0.0,7.086618,0.0,2017031
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170320,20.12,48.02,40.28,11.632088,290.0,42.949248,0.0,7.086618,0.0,2017032
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170510,29.12,53.96,45.86,7.158208,290.0,23.040482,0.0,0.0,0.0,2017051
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170604,51.08,73.94,64.04,8.500372,290.0,23.935258,0.0,0.0,0.0393701,2017060
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170612,50.0,75.92,64.4,6.263432,290.0,18.119214,0.0,0.0,0.0,2017061
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170623,51.98,69.08,60.08,11.408394,290.0,29.08022,0.0,0.0,0.01968505,2017062
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170624,51.98,64.94,56.3,8.500372,290.0,23.040482,0.0,0.0,0.29133874,2017062
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170630,48.02,73.04,61.16,2.460634,290.0,16.105968,0.0,0.0,0.05905515,2017063
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170822,46.94,66.92,56.84,8.052984,290.0,29.974996,0.0,0.0,0.0,2017082
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170902,46.04,75.92,65.66,6.487126,290.0,21.922012,0.0,0.0,0.0,2017090
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170509,51.98,71.06,60.08,6.71082,290.0,23.040482,0.0,0.0,0.03149608,2017050
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170103,1.22,32.0,24.08,20.356154,290.0,36.014734,0.0,3.149608,0.0,2017010
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170104,-5.8,1.22,-0.94,19.01399,290.0,36.014734,0.0,3.149608,0.0,2017010
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170106,-12.82,1.22,-6.7,8.94776,290.0,17.000744,0.0,3.149608,0.0,2017010
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170122,32.0,35.06,33.44,7.82929,290.0,19.01399,0.0,1.968505,0.0,2017012
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170205,13.1,29.12,24.62,11.408394,290.0,31.093466,0.0,7.87402,0.0,2017020
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170301,21.2,33.08,30.92,19.461378,290.0,35.119958,1.181103,7.086618,0.1181103,2017030
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170308,28.22,35.96,33.26,25.277422,290.0,55.028724,0.0,0.0,0.0,2017030
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170416,44.96,62.96,56.12,14.763804,290.0,34.001488,0.0,0.0,0.0,2017041
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170530,48.92,62.96,55.22,15.65858,290.0,34.001488,0.0,0.0,0.0,2017053
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170601,46.94,78.08,63.86,5.144962,290.0,12.079476,0.0,0.0,0.0,2017060
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170614,64.94,80.96,74.84,12.30317,290.0,40.041226,0.0,0.0,0.05905515,2017061
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170624,48.92,66.92,58.1,12.30317,290.0,31.093466,0.0,0.0,0.0393701,2017062
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170629,59.0,77.0,69.08,8.500372,290.0,27.066974,0.0,0.0,0.24015761,2017062
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170630,53.96,78.08,66.56,7.82929,290.0,29.08022,0.0,0.0,0.05118113,2017063
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170719,64.94,82.04,72.68,9.842536,290.0,51.002232,0.0,0.0,1.22834712,2017071
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170105,-13.9,-0.76,-6.88,7.82929,290.0,19.01399,0.0,1.968505,0.0,2017010
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170218,29.12,57.02,41.9,5.59235,290.0,14.987498,0.0,0.0,0.0,2017021
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170220,37.04,51.08,48.92,10.513618,290.0,29.974996,0.0,0.0,0.53937037,2017022
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170226,22.1,33.98,28.4,9.618842,290.0,29.08022,0.0,0.0,0.0,2017022
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170307,24.26,44.06,36.5,27.290668,290.0,55.9235,0.1968505,0.0,0.01181103,2017030
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170308,17.24,29.12,25.52,22.145706,290.0,55.028724,0.0,0.0,0.0,2017030
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170521,44.06,48.02,45.14,10.06623,290.0,27.066974,0.0,0.0,0.33858286,2017052
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170522,39.02,62.06,49.82,8.724066,290.0,23.935258,0.0,0.0,0.0,2017052
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170528,50.0,71.06,60.62,11.408394,290.0,46.97574,0.0,0.0,0.05118113,2017052
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170529,51.08,62.96,55.22,12.30317,290.0,33.106712,0.0,0.0,0.07086618,2017052
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170530,46.94,55.94,52.16,12.750558,290.0,27.066974,0.0,0.0,0.0,2017053
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170617,51.98,84.02,66.92,5.816044,290.0,27.066974,0.0,0.0,0.0787402,2017061
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170619,53.06,73.04,63.5,10.06623,290.0,27.066974,0.0,0.0,0.0,2017061
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170628,60.08,75.92,66.38,12.079476,290.0,31.093466,0.0,0.0,0.48031522,2017062
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170821,53.96,69.98,63.68,5.59235,290.0,23.040482,0.0,0.0,0.09055123,2017082
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170916,51.98,71.96,66.02,9.395148,290.0,25.948504,0.0,0.0,0.01181103,2017091
DULUTH,MN,46.8369,-92.2097,435.3,20170103,-2.74,31.1,24.26,17.000744,280.0,35.119958,0.7086618,9.055123,0.05905515,2017010
DULUTH,MN,46.8369,-92.2097,435.3,20170111,-7.78,5.18,0.86,8.500372,280.0,25.053728,0.9842525,12.992133,0.07086618,2017011
DULUTH,MN,46.8369,-92.2097,435.3,20170112,-14.8,9.14,-1.84,15.434886,280.0,44.067718,0.0,12.992133,0.0,2017011
DULUTH,MN,46.8369,-92.2097,435.3,20170202,-2.74,9.14,3.2,15.434886,280.0,31.988242,0.0,11.023628,0.0,2017020
DULUTH,MN,46.8369,-92.2097,435.3,20170217,23.18,51.98,33.26,7.158208,280.0,25.948504,0.0,11.81103,0.0,2017021
DULUTH,MN,46.8369,-92.2097,435.3,20170220,37.04,44.96,39.38,13.42164,280.0,35.119958,0.0,7.87402,0.77165396,2017022
DULUTH,MN,46.8369,-92.2097,435.3,20170509,39.02,71.06,50.0,7.605596,280.0,29.974996,0.0,0.0,0.0,2017050
DULUTH,MN,46.8369,-92.2097,435.3,20170510,44.06,71.06,59.0,12.974252,280.0,29.974996,0.0,0.0,0.0,2017051
DULUTH,MN,46.8369,-92.2097,435.3,20170522,44.96,53.96,47.66,9.395148,280.0,21.027236,0.0,0.0,0.0,2017052
DULUTH,MN,46.8369,-92.2097,435.3,20170616,55.04,78.98,66.74,9.395148,280.0,27.96175,0.0,0.0,0.0,2017061
DULUTH,MN,46.8369,-92.2097,435.3,20170617,57.02,75.02,66.2,6.71082,280.0,23.040482,0.0,0.0,0.09842525,2017061
DULUTH,MN,46.8369,-92.2097,435.3,20170624,51.08,62.96,55.76,10.961006,280.0,25.053728,0.0,0.0,0.0,2017062
DULUTH,MN,46.8369,-92.2097,435.3,20170917,39.02,60.98,56.84,10.513618,280.0,29.08022,0.0,0.0,0.0,2017091
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170111,-21.82,2.12,-2.74,7.605596,280.0,21.922012,0.1181103,18.110246,0.0,2017011
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170202,-8.86,4.1,-2.02,10.289924,280.0,31.093466,0.0,11.81103,0.0,2017020
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170211,14.18,29.12,21.02,6.487126,280.0,25.053728,0.0,18.897648,0.0,2017021
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170213,13.1,42.08,26.24,9.618842,280.0,23.935258,0.0,18.110246,0.0,2017021
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170220,35.06,46.04,42.44,9.395148,280.0,25.948504,0.0,12.992133,0.61811057,2017022
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170221,31.1,44.96,37.04,5.144962,280.0,25.053728,0.0,11.023628,0.0,2017022
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170226,7.16,19.22,14.54,7.605596,280.0,21.922012,0.1968505,9.842525,0.01968505,2017022
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170302,-1.84,12.2,8.06,9.395148,280.0,23.040482,0.0,9.842525,0.0,2017030
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170308,5.18,16.16,10.76,19.237684,280.0,42.949248,0.0,7.086618,0.01181103,2017030
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170416,33.98,46.94,43.52,6.71082,280.0,21.922012,0.0,0.0,0.16141741,2017041
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170527,42.98,75.92,61.16,7.605596,280.0,29.974996,0.0,0.0,0.0,2017052
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170610,53.96,80.96,67.46,11.408394,280.0,36.014734,0.0,0.0,0.27165369,2017061
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170718,53.06,78.08,70.88,4.921268,280.0,21.922012,0.0,0.0,0.0,2017071
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170820,46.94,75.92,68.0,6.487126,280.0,25.948504,0.0,0.0,0.0,2017082
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170911,44.06,75.02,69.44,6.71082,280.0,23.040482,0.0,0.0,0.0,2017091
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170106,-8.86,5.18,-4.36,5.816044,280.0,14.987498,0.0,1.181103,0.0,2017010
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170112,-5.8,14.18,7.16,11.855782,280.0,31.988242,0.0,3.93701,0.0,2017011
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170114,4.1,24.26,11.48,4.697574,280.0,12.974252,0.0,3.149608,0.0,2017011
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170127,17.24,31.1,23.72,10.06623,280.0,19.908766,0.0,1.968505,0.0,2017012
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170202,8.24,17.24,12.56,12.750558,280.0,29.08022,0.0,0.0,0.0,2017020
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170217,30.2,62.96,40.64,8.276678,280.0,25.053728,0.0,0.0,0.0,2017021
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170218,33.98,57.92,46.94,4.47388,280.0,17.000744,0.0,0.0,0.0,2017021
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170220,41.0,55.04,50.72,11.408394,280.0,35.119958,0.0,0.0,0.61023655,2017022
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170308,24.26,35.96,32.54,21.922012,280.0,59.949992,0.0,0.0,0.0,2017030
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170615,66.92,87.98,77.0,10.737312,280.0,31.093466,0.0,0.0,0.0,2017061
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170617,62.96,84.92,74.66,7.158208,280.0,27.96175,0.0,0.0,0.20078751,2017061
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170720,68.0,89.06,75.38,3.579104,280.0,14.092722,0.0,0.0,0.0,2017072
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170730,64.04,86.0,76.64,3.802798,280.0,16.105968,0.0,0.0,0.0,2017073
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170809,62.96,71.06,69.62,7.605596,280.0,38.922756,0.0,0.0,0.57086645,2017080
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170810,60.98,73.94,66.02,7.82929,280.0,27.96175,0.0,0.0,0.09842525,2017081
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170902,64.04,82.04,69.8,9.618842,280.0,27.066974,0.0,0.0,0.0,2017090
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170917,51.98,66.92,59.9,7.158208,280.0,23.040482,0.0,0.0,0.0,2017091
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170112,-3.82,15.26,8.06,14.316416,280.0,29.974996,0.0,5.118113,0.0,2017011
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170123,30.2,33.08,32.18,7.381902,280.0,16.105968,0.0,1.968505,0.0,2017012
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170130,-1.84,37.04,16.16,16.77705,280.0,40.041226,0.1968505,9.842525,0.03149608,2017013
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170218,33.08,55.04,42.44,6.71082,280.0,21.027236,0.0,0.0,0.0,2017021
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170428,29.12,46.94,36.68,6.71082,280.0,17.000744,0.0,0.0,0.0,2017042
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170529,50.0,64.94,57.74,17.000744,280.0,42.054472,0.0,0.0,0.01181103,2017052
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170608,64.04,87.08,74.84,12.750558,280.0,27.96175,0.0,0.0,0.0,2017060
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170615,59.0,86.0,74.12,9.618842,280.0,25.053728,0.0,0.0,0.0,2017061
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170718,66.92,86.0,74.84,9.618842,280.0,33.106712,0.0,0.0,0.25196864,2017071
ROCHESTER INTL AP,MN,43.9042,-92.4917,397.5,20170729,55.04,80.06,69.08,3.131716,280.0,10.961006,0.0,0.0,0.0,2017072
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170208,-4.9,10.22,3.38,11.855782,280.0,23.935258,0.0,1.181103,0.0,2017020
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170213,25.16,44.96,32.54,9.618842,280.0,23.040482,0.0,0.0,0.0,2017021
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170526,53.06,75.92,64.94,8.276678,280.0,23.040482,0.0,0.0,0.0,2017052
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170613,64.04,82.04,69.8,10.513618,280.0,35.119958,0.0,0.0,0.48031522,2017061
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170624,48.92,64.94,58.28,12.30317,280.0,36.014734,0.0,0.0,0.03149608,2017062
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170630,57.02,75.92,66.38,6.039738,280.0,36.014734,0.0,0.0,1.20866207,2017063
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170722,64.94,87.08,74.66,6.71082,280.0,21.027236,0.0,0.0,0.0,2017072
ST CLOUD RGNL AP,MN,45.5433,-94.0514,310.3,20170827,59.0,71.96,65.3,8.500372,280.0,21.922012,0.0,0.0,0.03149608,2017082
DULUTH,MN,46.8369,-92.2097,435.3,20170123,32.0,37.94,35.06,5.144962,270.0,14.987498,0.0,7.87402,0.01968505,2017012
DULUTH,MN,46.8369,-92.2097,435.3,20170203,-3.82,18.14,4.1,12.974252,270.0,29.08022,0.0,11.023628,0.0,2017020
DULUTH,MN,46.8369,-92.2097,435.3,20170308,10.22,23.18,19.04,25.053728,270.0,53.910254,0.0,3.149608,0.0,2017030
DULUTH,MN,46.8369,-92.2097,435.3,20170527,46.94,75.02,60.26,9.618842,270.0,27.066974,0.0,0.0,0.0,2017052
DULUTH,MN,46.8369,-92.2097,435.3,20170615,48.02,75.92,60.44,11.408394,270.0,36.014734,0.0,0.0,0.0,2017061
DULUTH,MN,46.8369,-92.2097,435.3,20170701,55.04,71.06,61.34,8.052984,270.0,21.027236,0.0,0.0,0.0,2017070
DULUTH,MN,46.8369,-92.2097,435.3,20170706,64.04,84.92,75.02,11.408394,270.0,46.080964,0.0,0.0,0.37007894,2017070
DULUTH,MN,46.8369,-92.2097,435.3,20170708,51.98,78.98,65.12,8.94776,270.0,25.948504,0.0,0.0,0.0,2017070
DULUTH,MN,46.8369,-92.2097,435.3,20170911,50.0,78.98,66.38,10.289924,270.0,23.935258,0.0,0.0,0.0,2017091
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170201,-8.86,10.22,5.72,9.618842,270.0,25.053728,0.0,12.992133,0.0,2017020
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170203,-12.82,16.16,-0.4,7.381902,270.0,19.908766,0.0,11.81103,0.0,2017020
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170209,-19.84,14.18,-4.18,6.487126,270.0,16.105968,0.0,18.897648,0.01968505,2017020
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170210,11.12,33.98,18.32,8.94776,270.0,19.908766,1.4960638,20.866153,0.20078751,2017021
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170526,46.04,75.92,62.42,7.605596,270.0,27.96175,0.0,0.0,0.03149608,2017052
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170603,53.06,84.92,70.34,7.381902,270.0,25.948504,0.0,0.0,0.0393701,2017060
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170615,51.98,69.98,64.22,7.158208,270.0,29.08022,0.0,0.0,0.0,2017061
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170616,53.96,73.04,62.24,6.934514,270.0,29.08022,0.0,0.0,0.0,2017061
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170617,51.98,66.92,59.9,4.47388,270.0,14.092722,0.0,0.0,0.01968505,2017061
INTL FALLS INTL AP,MN,48.5614,-93.3981,360.6,20170722,51.98,82.04,65.84,4.697574,270.0,23.935258,0.0,0.0,0.01968505,2017072
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170123,33.08,35.06,34.52,4.250186,270.0,14.092722,0.0,0.0,0.0,2017012
MINNEAPOLIS/ST PAUL AP,MN,44.8831,-93.2289,265.8,20170226,23.18,39.92,29.12,9.618842,270.0,31.093466,0.0,0.0,0.0,2017022
